Node,Time,Name,Action,X,Y
8,3.23293,1,Duplicate,24.7552,1.59145
9,3.23293,1,Duplicate,21.1375,7.16432
1,3.23693,1,Duplicate,16.1846,10
1,3.23693,1,Duplicate,16.1846,10
1,3.23693,1,Duplicate,16.1846,10
3,3.23693,1,Duplicate,142.066,3.25044
7,3.23693,1,Duplicate,292.012,7.16773
8,3.23693,1,Duplicate,24.7592,1.59145
8,3.23693,1,Duplicate,24.7592,1.59145
8,3.23693,1,Duplicate,24.7592,1.59145
9,3.23693,1,Duplicate,21.1375,7.16432
9,3.23693,1,Duplicate,21.1375,7.16432
9,3.23693,1,Duplicate,21.1375,7.16432
10,3.23693,1,Duplicate,282.783,11.3962
11,3.23693,1,Duplicate,177.666,17.8762
13,3.23693,1,Duplicate,137.015,18.3927
14,3.23693,1,Duplicate,27.1228,11.2475
14,3.23693,1,Duplicate,27.1228,11.2475
14,3.23693,1,Duplicate,27.1228,11.2475
15,3.23693,1,Duplicate,176.706,4.61449
16,3.23693,1,Received,287.759,1.10001
19,3.23693,1,Duplicate,180.136,18.0779
23,3.23693,1,Duplicate,189.006,7.36006
24,3.23693,1,Duplicate,290.465,13.7098
33,3.23693,1,Duplicate,261.687,18.9621
33,3.23693,1,Duplicate,261.687,18.9621
36,3.23693,1,Duplicate,184.284,2.8292
7,3.24493,1,Duplicate,292.052,7.16773
10,3.24493,1,Duplicate,282.791,11.3962
10,3.24493,1,Duplicate,282.791,11.3962
12,3.24493,1,Duplicate,203.44,16.5113
12,3.24493,1,Suppressed,203.44,16.5113
16,3.24493,1,Duplicate,287.767,1.10001
16,3.24493,1,Duplicate,287.767,1.10001
24,3.24493,1,Duplicate,290.473,13.7098
25,3.24493,1,Duplicate,216.328,14.1242
25,3.24493,1,Suppressed,216.328,14.1242
30,3.24493,1,Received,300.992,6.22714
32,3.24493,1,Received,313.496,4.62041
1,3.24893,1,Duplicate,16.2446,10
6,3.24893,1,Duplicate,4.63952,16.5248
11,3.24893,1,Duplicate,177.666,17.8762
15,3.24893,1,Duplicate,176.706,4.61449
21,3.24893,1,Received,311.522,12.1135
30,3.24893,1,Duplicate,300.996,6.22714
38,3.24893,1,Duplicate,224.774,13.8604
24,3.25073,1,Broadcast,290.479,13.7098
7,3.25242,1,Broadcast,292.09,7.16773
7,3.25293,1,Duplicate,292.092,7.16773
11,3.25293,1,Duplicate,177.666,17.8762
15,3.25293,1,Duplicate,176.706,4.61449
19,3.25293,1,Duplicate,180.216,18.0779
21,3.25293,1,Duplicate,311.522,12.1135
21,3.25293,1,Suppressed,311.522,12.1135
24,3.25293,1,Duplicate,290.481,13.7098
30,3.25293,1,Duplicate,301,6.22714
30,3.25293,1,Duplicate,301,6.22714
36,3.25293,1,Duplicate,184.3,2.8292
38,3.25293,1,Duplicate,224.778,13.8604
3,3.25693,1,Duplicate,142.066,3.25044
13,3.25693,1,Duplicate,137.115,18.3927
18,3.25693,1,Duplicate,131.495,0.964929
22,3.25693,1,Duplicate,147.063,10.8198
26,3.25693,1,Duplicate,135.387,2.31316
37,3.25693,1,Duplicate,135.97,4.99367
1,3.26893,1,Duplicate,16.3446,10
1,3.26893,1,Duplicate,16.3446,10
2,3.26893,1,Duplicate,20.1167,8.54957
2,3.26893,1,Duplicate,20.1167,8.54957
2,3.26893,1,Duplicate,20.1167,8.54957
3,3.26893,1,Duplicate,142.066,3.25044
3,3.26893,1,Duplicate,142.066,3.25044
3,3.26893,1,Duplicate,142.066,3.25044
3,3.26893,1,Duplicate,142.066,3.25044
6,3.26893,1,Duplicate,4.65952,16.5248
6,3.26893,1,Duplicate,4.65952,16.5248
7,3.26893,1,Duplicate,292.172,7.16773
8,3.26893,1,Duplicate,24.7912,1.59145
8,3.26893,1,Duplicate,24.7912,1.59145
8,3.26893,1,Duplicate,24.7912,1.59145
9,3.26893,1,Duplicate,21.1375,7.16432
9,3.26893,1,Duplicate,21.1375,7.16432
9,3.26893,1,Duplicate,21.1375,7.16432
10,3.26893,1,Duplicate,282.815,11.3962
11,3.26893,1,Duplicate,177.666,17.8762
11,3.26893,1,Duplicate,177.666,17.8762
11,3.26893,1,Duplicate,177.666,17.8762
12,3.26893,1,Duplicate,203.464,16.5113
13,3.26893,1,Duplicate,137.175,18.3927
13,3.26893,1,Duplicate,137.175,18.3927
13,3.26893,1,Duplicate,137.175,18.3927
13,3.26893,1,Duplicate,137.175,18.3927
16,3.26893,1,Duplicate,287.791,1.10001
16,3.26893,1,Duplicate,287.791,1.10001
18,3.26893,1,Duplicate,131.507,0.964929
18,3.26893,1,Duplicate,131.507,0.964929
18,3.26893,1,Duplicate,131.507,0.964929
18,3.26893,1,Duplicate,131.507,0.964929
19,3.26893,1,Duplicate,180.296,18.0779
19,3.26893,1,Suppressed,180.296,18.0779
20,3.26893,1,Duplicate,95.3386,9.99965
20,3.26893,1,Duplicate,95.3386,9.99965
20,3.26893,1,Duplicate,95.3386,9.99965
20,3.26893,1,Duplicate,95.3386,9.99965
22,3.26893,1,Duplicate,147.075,10.8198
22,3.26893,1,Duplicate,147.075,10.8198
22,3.26893,1,Duplicate,147.075,10.8198
22,3.26893,1,Duplicate,147.075,10.8198
23,3.26893,1,Duplicate,189.006,7.36006
24,3.26893,1,Duplicate,290.497,13.7098
25,3.26893,1,Duplicate,216.448,14.1242
25,3.26893,1,Duplicate,216.448,14.1242
26,3.26893,1,Duplicate,135.399,2.31316
26,3.26893,1,Duplicate,135.399,2.31316
26,3.26893,1,Duplicate,135.399,2.31316
26,3.26893,1,Duplicate,135.399,2.31316
27,3.26893,1,Duplicate,42.2078,13.1982
27,3.26893,1,Duplicate,42.2078,13.1982
27,3.26893,1,Duplicate,42.2078,13.1982
28,3.26893,1,Duplicate,52.3424,3.07553
28,3.26893,1,Duplicate,52.3424,3.07553
28,3.26893,1,Duplicate,52.3424,3.07553
30,3.26893,1,Duplicate,301.016,6.22714
31,3.26893,1,Duplicate,36.3341,11.7593
31,3.26893,1,Duplicate,36.3341,11.7593
31,3.26893,1,Duplicate,36.3341,11.7593
33,3.26893,1,Duplicate,261.687,18.9621
34,3.26893,1,Duplicate,59.2367,7.88655
34,3.26893,1,Duplicate,59.2367,7.88655
34,3.26893,1,Duplicate,59.2367,7.88655
34,3.26893,1,Duplicate,59.2367,7.88655
35,3.26893,1,Duplicate,71.3528,10.5595
35,3.26893,1,Duplicate,71.3528,10.5595
35,3.26893,1,Duplicate,71.3528,10.5595
35,3.26893,1,Duplicate,71.3528,10.5595
37,3.26893,1,Duplicate,136.03,4.99367
37,3.26893,1,Duplicate,136.03,4.99367
37,3.26893,1,Duplicate,136.03,4.99367
37,3.26893,1,Duplicate,136.03,4.99367
38,3.26893,1,Duplicate,224.794,13.8604
39,3.26893,1,Duplicate,90.0383,12.4544
39,3.26893,1,Duplicate,90.0383,12.4544
39,3.26893,1,Duplicate,90.0383,12.4544
39,3.26893,1,Duplicate,90.0383,12.4544
5,3.27693,1,Received,333.527,1.30709
12,3.27693,1,Duplicate,203.472,16.5113
21,3.27693,1,Duplicate,311.522,12.1135
21,3.27693,1,Duplicate,311.522,12.1135
25,3.27693,1,Duplicate,216.488,14.1242
27,3.27693,1,Duplicate,42.2078,13.1982
28,3.27693,1,Duplicate,52.3504,3.07553
30,3.27693,1,Duplicate,301.024,6.22714
31,3.27693,1,Duplicate,36.3741,11.7593
31,3.27693,1,Duplicate,36.3741,11.7593
32,3.27693,1,Duplicate,313.528,4.62041
32,3.27693,1,Duplicate,313.528,4.62041
38,3.27693,1,Duplicate,224.802,13.8604
38,3.27693,1,Duplicate,224.802,13.8604
32,3.27763,1,Broadcast,313.529,4.62041
1,3.28493,1,Duplicate,16.4246,10
2,3.28493,1,Duplicate,20.1327,8.54957
5,3.28493,1,Duplicate,333.527,1.30709
8,3.28493,1,Duplicate,24.8072,1.59145
8,3.28493,1,Duplicate,24.8072,1.59145
9,3.28493,1,Duplicate,21.1375,7.16432
9,3.28493,1,Duplicate,21.1375,7.16432
11,3.28493,1,Duplicate,177.666,17.8762
19,3.28493,1,Duplicate,180.376,18.0779
23,3.28493,1,Duplicate,189.006,7.36006
29,3.28493,1,Received,340.392,8.51614
29,3.28493,1,Duplicate,340.392,8.51614
33,3.28493,1,Duplicate,261.687,18.9621
11,3.28893,1,Duplicate,177.666,17.8762
15,3.28893,1,Duplicate,176.706,4.61449
21,3.28893,1,Duplicate,311.522,12.1135
30,3.28893,1,Duplicate,301.036,6.22714
30,3.28893,1,Duplicate,301.036,6.22714
38,3.28893,1,Duplicate,224.814,13.8604
1,3.29293,1,Duplicate,16.4646,10
2,3.29293,1,Duplicate,20.1407,8.54957
6,3.29293,1,Duplicate,4.68352,16.5248
40,3.29293,1,Received,350,10
40,3.29293,1,Broadcast,350,10
40,3.29293,1,Duplicate,350,10
2,3.30893,1,Duplicate,20.1567,8.54957
3,3.30893,1,Duplicate,142.066,3.25044
4,3.30893,1,Duplicate,101.994,2.58953
5,3.30893,1,Duplicate,333.527,1.30709
7,3.30893,1,Duplicate,292.372,7.16773
7,3.30893,1,Duplicate,292.372,7.16773
8,3.30893,1,Duplicate,24.8312,1.59145
9,3.30893,1,Duplicate,21.1375,7.16432
10,3.30893,1,Duplicate,282.855,11.3962
10,3.30893,1,Duplicate,282.855,11.3962
12,3.30893,1,Duplicate,203.504,16.5113
12,3.30893,1,Duplicate,203.504,16.5113
13,3.30893,1,Duplicate,137.375,18.3927
14,3.30893,1,Duplicate,27.1948,11.2475
16,3.30893,1,Duplicate,287.831,1.10001
16,3.30893,1,Duplicate,287.831,1.10001
17,3.30893,1,Duplicate,81.1391,15.5087
18,3.30893,1,Duplicate,131.547,0.964929
20,3.30893,1,Duplicate,95.3786,9.99965
21,3.30893,1,Duplicate,311.522,12.1135
21,3.30893,1,Duplicate,311.522,12.1135
22,3.30893,1,Duplicate,147.115,10.8198
23,3.30893,1,Duplicate,189.006,7.36006
23,3.30893,1,Duplicate,189.006,7.36006
24,3.30893,1,Duplicate,290.537,13.7098
24,3.30893,1,Duplicate,290.537,13.7098
26,3.30893,1,Duplicate,135.439,2.31316
28,3.30893,1,Duplicate,52.3824,3.07553
29,3.30893,1,Duplicate,340.392,8.51614
30,3.30893,1,Duplicate,301.056,6.22714
30,3.30893,1,Duplicate,301.056,6.22714
31,3.30893,1,Duplicate,36.5341,11.7593
32,3.30893,1,Duplicate,313.56,4.62041
32,3.30893,1,Duplicate,313.56,4.62041
34,3.30893,1,Duplicate,59.2767,7.88655
35,3.30893,1,Duplicate,71.3528,10.5595
36,3.30893,1,Duplicate,184.356,2.8292
36,3.30893,1,Duplicate,184.356,2.8292
36,3.30893,1,Suppressed,184.356,2.8292
37,3.30893,1,Duplicate,136.23,4.99367
39,3.30893,1,Duplicate,90.0383,12.4544
5,3.31693,1,Duplicate,333.527,1.30709
11,3.31693,1,Duplicate,177.666,17.8762
15,3.31693,1,Duplicate,176.706,4.61449
18,3.31693,1,Duplicate,131.555,0.964929
29,3.31693,1,Duplicate,340.392,8.51614
36,3.31693,1,Duplicate,184.364,2.8292
4,3.32493,1,Duplicate,102.01,2.58953
12,3.32493,1,Duplicate,203.52,16.5113
23,3.32493,1,Duplicate,189.006,7.36006
7,3.32893,1,Duplicate,292.472,7.16773
7,3.32893,1,Suppressed,292.472,7.16773
10,3.32893,1,Duplicate,282.875,11.3962
10,3.32893,1,Suppressed,282.875,11.3962
12,3.32893,1,Duplicate,203.524,16.5113
24,3.32893,1,Duplicate,290.557,13.7098
24,3.32893,1,Suppressed,290.557,13.7098
25,3.32893,1,Duplicate,216.748,14.1242
33,3.32893,1,Duplicate,261.687,18.9621
33,3.32893,1,Suppressed,261.687,18.9621
5,3.33004,1,Broadcast,333.527,1.30709
1,3.33293,1,Duplicate,16.6646,10
20,3.33293,1,Duplicate,95.4026,9.99965
39,3.33293,1,Duplicate,90.0383,12.4544
19,3.33693,1,Duplicate,180.636,18.0779
23,3.33693,1,Duplicate,189.006,7.36006
36,3.33693,1,Duplicate,184.384,2.8292
2,3.34893,1,Duplicate,20.1967,8.54957
3,3.34893,1,Duplicate,142.066,3.25044
4,3.34893,1,Duplicate,102.034,2.58953
5,3.34893,1,Duplicate,333.527,1.30709
7,3.34893,1,Duplicate,292.572,7.16773
9,3.34893,1,Duplicate,21.1375,7.16432
12,3.34893,1,Duplicate,203.544,16.5113
13,3.34893,1,Duplicate,137.575,18.3927
14,3.34893,1,Duplicate,27.2348,11.2475
16,3.34893,1,Duplicate,287.871,1.10001
17,3.34893,1,Duplicate,81.1391,15.5087
18,3.34893,1,Duplicate,131.587,0.964929
19,3.34893,1,Duplicate,180.696,18.0779
20,3.34893,1,Duplicate,95.4186,9.99965
23,3.34893,1,Duplicate,189.006,7.36006
24,3.34893,1,Duplicate,290.577,13.7098
25,3.34893,1,Duplicate,216.848,14.1242
26,3.34893,1,Duplicate,135.479,2.31316
27,3.34893,1,Duplicate,42.2078,13.1982
28,3.34893,1,Duplicate,52.4224,3.07553
29,3.34893,1,Duplicate,340.392,8.51614
31,3.34893,1,Duplicate,36.7341,11.7593
32,3.34893,1,Duplicate,313.6,4.62041
33,3.34893,1,Duplicate,261.687,18.9621
34,3.34893,1,Duplicate,59.3167,7.88655
35,3.34893,1,Duplicate,71.3528,10.5595
36,3.34893,1,Duplicate,184.396,2.8292
37,3.34893,1,Duplicate,136.43,4.99367
39,3.34893,1,Duplicate,90.0383,12.4544
22,3.35693,1,Duplicate,147.163,10.8198
11,3.36493,1,Duplicate,177.666,17.8762
15,3.36493,1,Duplicate,176.706,4.61449
19,3.36493,1,Duplicate,180.776,18.0779
23,3.36493,1,Duplicate,189.006,7.36006
36,3.36493,1,Duplicate,184.412,2.8292
5,3.38893,1,Duplicate,333.527,1.30709
5,3.38893,1,Duplicate,333.527,1.30709
1,4,2,Received,20,10
1,4,2,Broadcast,20,10
2,4.04893,2,Received,20.8967,8.54957
4,4.04893,2,Received,102.734,2.58953
6,4.04893,2,Received,5.43952,16.5248
8,4.04893,2,Received,25.5712,1.59145
9,4.04893,2,Received,21.1375,7.16432
14,4.04893,2,Received,27.9348,11.2475
17,4.04893,2,Received,81.1391,15.5087
18,4.04893,2,Received,132.287,0.964929
20,4.04893,2,Received,96.1186,9.99965
26,4.04893,2,Received,136.179,2.31316
27,4.04893,2,Received,42.2078,13.1982
28,4.04893,2,Received,53.1224,3.07553
31,4.04893,2,Received,40.2341,11.7593
34,4.04893,2,Received,60.0167,7.88655
35,4.04893,2,Received,71.3528,10.5595
39,4.04893,2,Received,90.0383,12.4544
3,4.05693,2,Received,142.066,3.25044
13,4.05693,2,Received,141.115,18.3927
22,4.05693,2,Received,147.863,10.8198
37,4.05693,2,Received,139.97,4.99367
11,4.06493,2,Received,177.666,17.8762
15,4.06493,2,Received,176.706,4.61449
19,4.06493,2,Received,184.276,18.0779
36,4.06493,2,Received,185.112,2.8292
23,4.07293,2,Received,189.006,7.36006
2,4.07655,2,Broadcast,20.9244,8.54957
18,4.08385,2,Broadcast,132.322,0.964929
6,4.08493,2,Broadcast,5.47553,16.5248
39,4.09325,2,Broadcast,90.0383,12.4544
34,4.09326,2,Broadcast,60.0611,7.88655
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
4,4.12893,2,Duplicate,102.814,2.58953
4,4.12893,2,Suppressed,102.814,2.58953
8,4.12893,2,Duplicate,25.6512,1.59145
8,4.12893,2,Suppressed,25.6512,1.59145
9,4.12893,2,Duplicate,21.1375,7.16432
9,4.12893,2,Suppressed,21.1375,7.16432
14,4.12893,2,Duplicate,28.0148,11.2475
14,4.12893,2,Suppressed,28.0148,11.2475
17,4.12893,2,Duplicate,81.1391,15.5087
17,4.12893,2,Suppressed,81.1391,15.5087
20,4.12893,2,Duplicate,96.1986,9.99965
20,4.12893,2,Suppressed,96.1986,9.99965
27,4.12893,2,Duplicate,42.2078,13.1982
27,4.12893,2,Duplicate,42.2078,13.1982
27,4.12893,2,Suppressed,42.2078,13.1982
28,4.12893,2,Duplicate,53.2024,3.07553
28,4.12893,2,Duplicate,53.2024,3.07553
28,4.12893,2,Suppressed,53.2024,3.07553
31,4.12893,2,Duplicate,40.6341,11.7593
31,4.12893,2,Duplicate,40.6341,11.7593
31,4.12893,2,Suppressed,40.6341,11.7593
35,4.12893,2,Duplicate,71.3528,10.5595
35,4.12893,2,Suppressed,71.3528,10.5595
38,4.12893,2,Received,225.654,13.8604
1,4.13693,2,Duplicate,20.6846,10
8,4.13693,2,Duplicate,25.6592,1.59145
9,4.13693,2,Duplicate,21.1375,7.16432
14,4.13693,2,Duplicate,28.0228,11.2475
23,4.14382,2,Broadcast,189.006,7.36006
19,4.14966,2,Broadcast,184.7,18.0779
22,4.14996,2,Broadcast,147.956,10.8198
13,4.15281,2,Broadcast,141.594,18.3927
35,4.15293,2,Duplicate,71.3528,10.5595
3,4.1553,2,Broadcast,142.066,3.25044
36,4.15564,2,Broadcast,185.202,2.8292
4,4.16893,2,Duplicate,102.854,2.58953
4,4.16893,2,Duplicate,102.854,2.58953
4,4.16893,2,Duplicate,102.854,2.58953
4,4.16893,2,Duplicate,102.854,2.58953
4,4.16893,2,Duplicate,102.854,2.58953
7,4.16893,2,Received,296.672,7.16773
7,4.16893,2,Duplicate,296.672,7.16773
8,4.16893,2,Duplicate,25.6912,1.59145
9,4.16893,2,Duplicate,21.1375,7.16432
14,4.16893,2,Duplicate,28.0548,11.2475
14,4.16893,2,Duplicate,28.0548,11.2475
17,4.16893,2,Duplicate,81.1391,15.5087
17,4.16893,2,Duplicate,81.1391,15.5087
17,4.16893,2,Duplicate,81.1391,15.5087
17,4.16893,2,Duplicate,81.1391,15.5087
18,4.16893,2,Duplicate,132.407,0.964929
18,4.16893,2,Suppressed,132.407,0.964929
18,4.16893,2,Duplicate,132.407,0.964929
18,4.16893,2,Duplicate,132.407,0.964929
18,4.16893,2,Duplicate,132.407,0.964929
20,4.16893,2,Duplicate,96.2386,9.99965
20,4.16893,2,Duplicate,96.2386,9.99965
20,4.16893,2,Duplicate,96.2386,9.99965
20,4.16893,2,Duplicate,96.2386,9.99965
20,4.16893,2,Duplicate,96.2386,9.99965
24,4.16893,2,Received,291.397,13.7098
24,4.16893,2,Duplicate,291.397,13.7098
26,4.16893,2,Duplicate,136.299,2.31316
26,4.16893,2,Suppressed,136.299,2.31316
26,4.16893,2,Duplicate,136.299,2.31316
26,4.16893,2,Duplicate,136.299,2.31316
26,4.16893,2,Duplicate,136.299,2.31316
27,4.16893,2,Duplicate,42.2078,13.1982
27,4.16893,2,Duplicate,42.2078,13.1982
27,4.16893,2,Duplicate,42.2078,13.1982
28,4.16893,2,Duplicate,53.2424,3.07553
28,4.16893,2,Duplicate,53.2424,3.07553
28,4.16893,2,Duplicate,53.2424,3.07553
30,4.16893,2,Received,301.916,6.22714
30,4.16893,2,Duplicate,301.916,6.22714
31,4.16893,2,Duplicate,40.8341,11.7593
31,4.16893,2,Duplicate,40.8341,11.7593
31,4.16893,2,Duplicate,40.8341,11.7593
34,4.16893,2,Duplicate,60.1367,7.88655
34,4.16893,2,Suppressed,60.1367,7.88655
34,4.16893,2,Duplicate,60.1367,7.88655
34,4.16893,2,Duplicate,60.1367,7.88655
35,4.16893,2,Duplicate,71.3528,10.5595
35,4.16893,2,Duplicate,71.3528,10.5595
35,4.16893,2,Duplicate,71.3528,10.5595
35,4.16893,2,Duplicate,71.3528,10.5595
37,4.16893,2,Duplicate,140.53,4.99367
37,4.16893,2,Suppressed,140.53,4.99367
37,4.16893,2,Duplicate,140.53,4.99367
37,4.16893,2,Duplicate,140.53,4.99367
37,4.16893,2,Duplicate,140.53,4.99367
38,4.16893,2,Duplicate,225.694,13.8604
38,4.16893,2,Duplicate,225.694,13.8604
38,4.16893,2,Duplicate,225.694,13.8604
38,4.16893,2,Duplicate,225.694,13.8604
39,4.16893,2,Duplicate,90.0383,12.4544
39,4.16893,2,Suppressed,90.0383,12.4544
39,4.16893,2,Duplicate,90.0383,12.4544
39,4.16893,2,Duplicate,90.0383,12.4544
39,4.16893,2,Duplicate,90.0383,12.4544
1,4.17693,2,Duplicate,20.8846,10
1,4.17693,2,Duplicate,20.8846,10
1,4.17693,2,Duplicate,20.8846,10
2,4.17693,2,Duplicate,21.0247,8.54957
2,4.17693,2,Suppressed,21.0247,8.54957
2,4.17693,2,Duplicate,21.0247,8.54957
2,4.17693,2,Duplicate,21.0247,8.54957
5,4.17693,2,Received,333.527,1.30709
6,4.17693,2,Duplicate,5.56752,16.5248
6,4.17693,2,Suppressed,5.56752,16.5248
6,4.17693,2,Duplicate,5.56752,16.5248
8,4.17693,2,Duplicate,25.6992,1.59145
8,4.17693,2,Duplicate,25.6992,1.59145
9,4.17693,2,Duplicate,21.1375,7.16432
9,4.17693,2,Duplicate,21.1375,7.16432
14,4.17693,2,Duplicate,28.0628,11.2475
17,4.17693,2,Duplicate,81.1391,15.5087
21,4.17693,2,Received,311.522,12.1135
21,4.17693,2,Duplicate,311.522,12.1135
27,4.17693,2,Duplicate,42.2078,13.1982
28,4.17693,2,Duplicate,53.2504,3.07553
31,4.17693,2,Duplicate,40.8741,11.7593
34,4.17693,2,Duplicate,60.1447,7.88655
35,4.17693,2,Duplicate,71.3528,10.5595
39,4.17693,2,Duplicate,90.0383,12.4544
11,4.20883,2,Broadcast,177.666,17.8762
1,4.22893,2,Duplicate,21.1446,10
3,4.22893,2,Duplicate,142.066,3.25044
3,4.22893,2,Duplicate,142.066,3.25044
3,4.22893,2,Duplicate,142.066,3.25044
4,4.22893,2,Duplicate,102.914,2.58953
4,4.22893,2,Duplicate,102.914,2.58953
4,4.22893,2,Duplicate,102.914,2.58953
8,4.22893,2,Duplicate,25.7512,1.59145
8,4.22893,2,Duplicate,25.7512,1.59145
8,4.22893,2,Duplicate,25.7512,1.59145
9,4.22893,2,Duplicate,21.1375,7.16432
9,4.22893,2,Duplicate,21.1375,7.16432
9,4.22893,2,Duplicate,21.1375,7.16432
11,4.22893,2,Duplicate,177.666,17.8762
11,4.22893,2,Duplicate,177.666,17.8762
12,4.22893,2,Received,204.424,16.5113
12,4.22893,2,Duplicate,204.424,16.5113
13,4.22893,2,Duplicate,141.975,18.3927
13,4.22893,2,Duplicate,141.975,18.3927
13,4.22893,2,Duplicate,141.975,18.3927
14,4.22893,2,Duplicate,28.1148,11.2475
14,4.22893,2,Duplicate,28.1148,11.2475
14,4.22893,2,Duplicate,28.1148,11.2475
15,4.22893,2,Duplicate,176.706,4.61449
15,4.22893,2,Duplicate,176.706,4.61449
15,4.22893,2,Duplicate,176.706,4.61449
17,4.22893,2,Duplicate,81.1391,15.5087
17,4.22893,2,Duplicate,81.1391,15.5087
17,4.22893,2,Duplicate,81.1391,15.5087
19,4.22893,2,Duplicate,185.096,18.0779
19,4.22893,2,Duplicate,185.096,18.0779
20,4.22893,2,Duplicate,96.2986,9.99965
20,4.22893,2,Duplicate,96.2986,9.99965
20,4.22893,2,Duplicate,96.2986,9.99965
22,4.22893,2,Duplicate,148.035,10.8198
22,4.22893,2,Duplicate,148.035,10.8198
22,4.22893,2,Duplicate,148.035,10.8198
23,4.22893,2,Duplicate,189.006,7.36006
23,4.22893,2,Duplicate,189.006,7.36006
25,4.22893,2,Received,221.248,14.1242
26,4.22893,2,Duplicate,136.359,2.31316
26,4.22893,2,Duplicate,136.359,2.31316
26,4.22893,2,Duplicate,136.359,2.31316
27,4.22893,2,Duplicate,42.2078,13.1982
27,4.22893,2,Duplicate,42.2078,13.1982
27,4.22893,2,Duplicate,42.2078,13.1982
28,4.22893,2,Duplicate,53.3024,3.07553
28,4.22893,2,Duplicate,53.3024,3.07553
28,4.22893,2,Duplicate,53.3024,3.07553
31,4.22893,2,Duplicate,41.1341,11.7593
31,4.22893,2,Duplicate,41.1341,11.7593
31,4.22893,2,Duplicate,41.1341,11.7593
35,4.22893,2,Duplicate,71.3528,10.5595
35,4.22893,2,Duplicate,71.3528,10.5595
35,4.22893,2,Duplicate,71.3528,10.5595
36,4.22893,2,Duplicate,185.276,2.8292
36,4.22893,2,Duplicate,185.276,2.8292
37,4.22893,2,Duplicate,140.83,4.99367
37,4.22893,2,Duplicate,140.83,4.99367
37,4.22893,2,Duplicate,140.83,4.99367
3,4.23693,2,Duplicate,142.066,3.25044
11,4.23693,2,Duplicate,177.666,17.8762
12,4.23693,2,Duplicate,204.432,16.5113
13,4.23693,2,Duplicate,142.015,18.3927
19,4.23693,2,Duplicate,185.136,18.0779
22,4.23693,2,Duplicate,148.043,10.8198
23,4.23693,2,Duplicate,189.006,7.36006
25,4.23693,2,Duplicate,221.288,14.1242
26,4.23693,2,Duplicate,136.367,2.31316
33,4.23693,2,Received,261.687,18.9621
36,4.23693,2,Duplicate,185.284,2.8292
37,4.23693,2,Duplicate,140.87,4.99367
38,4.23693,2,Duplicate,225.762,13.8604
10,4.24493,2,Received,283.791,11.3962
16,4.24493,2,Received,288.767,1.10001
24,4.24493,2,Duplicate,291.473,13.7098
25,4.24493,2,Duplicate,221.328,14.1242
38,4.24493,2,Duplicate,225.77,13.8604
15,4.24691,2,Broadcast,176.706,4.61449
4,4.24893,2,Duplicate,102.934,2.58953
13,4.24893,2,Duplicate,142.075,18.3927
13,4.24893,2,Suppressed,142.075,18.3927
17,4.24893,2,Duplicate,81.1391,15.5087
18,4.24893,2,Duplicate,132.487,0.964929
20,4.24893,2,Duplicate,96.3186,9.99965
26,4.24893,2,Duplicate,136.379,2.31316
34,4.24893,2,Duplicate,60.2167,7.88655
35,4.24893,2,Duplicate,71.3528,10.5595
37,4.24893,2,Duplicate,140.93,4.99367
38,4.24893,2,Duplicate,225.774,13.8604
39,4.24893,2,Duplicate,90.0383,12.4544
7,4.25293,2,Duplicate,297.092,7.16773
11,4.25293,2,Duplicate,177.666,17.8762
15,4.25293,2,Duplicate,176.706,4.61449
30,4.25293,2,Duplicate,302,6.22714
33,4.25293,2,Duplicate,261.687,18.9621
14,4.25693,2,Duplicate,28.1428,11.2475
27,4.25693,2,Duplicate,42.2078,13.1982
28,4.25693,2,Duplicate,53.3304,3.07553
31,4.25693,2,Duplicate,41.2741,11.7593
38,4.26466,2,Broadcast,225.79,13.8604
1,4.26493,2,Duplicate,21.3246,10
2,4.26493,2,Duplicate,21.1127,8.54957
8,4.26493,2,Duplicate,25.7872,1.59145
9,4.26493,2,Duplicate,21.1375,7.16432
4,4.26893,2,Duplicate,102.954,2.58953
7,4.26893,2,Duplicate,297.172,7.16773
10,4.26893,2,Duplicate,283.815,11.3962
10,4.26893,2,Duplicate,283.815,11.3962
10,4.26893,2,Duplicate,283.815,11.3962
11,4.26893,2,Duplicate,177.666,17.8762
11,4.26893,2,Duplicate,177.666,17.8762
11,4.26893,2,Duplicate,177.666,17.8762
11,4.26893,2,Suppressed,177.666,17.8762
11,4.26893,2,Duplicate,177.666,17.8762
11,4.26893,2,Duplicate,177.666,17.8762
11,4.26893,2,Duplicate,177.666,17.8762
12,4.26893,2,Duplicate,204.464,16.5113
12,4.26893,2,Duplicate,204.464,16.5113
12,4.26893,2,Duplicate,204.464,16.5113
12,4.26893,2,Duplicate,204.464,16.5113
12,4.26893,2,Duplicate,204.464,16.5113
12,4.26893,2,Duplicate,204.464,16.5113
15,4.26893,2,Duplicate,176.706,4.61449
15,4.26893,2,Duplicate,176.706,4.61449
15,4.26893,2,Duplicate,176.706,4.61449
15,4.26893,2,Suppressed,176.706,4.61449
15,4.26893,2,Duplicate,176.706,4.61449
15,4.26893,2,Duplicate,176.706,4.61449
15,4.26893,2,Duplicate,176.706,4.61449
16,4.26893,2,Duplicate,288.791,1.10001
16,4.26893,2,Duplicate,288.791,1.10001
16,4.26893,2,Duplicate,288.791,1.10001
