Node,Time,Name,Action,X,Y
15,4.41693,2,Duplicate,504.875,4.61449
17,4.41693,2,Duplicate,231.826,15.5087
39,4.42125,2,Broadcast,517.276,2.8292
4,4.4213,2,Broadcast,286.379,2.58953
39,4.42493,2,Duplicate,517.276,2.8292
17,4.42493,2,Duplicate,231.826,15.5087
23,4.42493,2,Duplicate,540.017,7.36006
31,4.43293,2,Duplicate,538.857,5.4748
31,4.43293,2,Duplicate,538.857,5.4748
37,4.44893,2,Duplicate,182.153,7.88655
37,4.44893,2,Suppressed,182.153,7.88655
38,4.44893,2,Duplicate,208.314,10.5595
17,4.44893,2,Duplicate,231.826,15.5087
19,4.44893,2,Received,490.678,18.0779
3,4.45693,2,Duplicate,405.904,3.25044
22,4.45693,2,Duplicate,415.333,10.8198
22,4.45693,2,Suppressed,415.333,10.8198
23,4.46382,2,Broadcast,540.017,7.36006
18,4.46493,2,Duplicate,370.859,0.964929
18,4.46493,2,Suppressed,370.859,0.964929
27,4.46493,2,Duplicate,377.514,2.31316
27,4.46493,2,Suppressed,377.514,2.31316
4,4.46893,2,Duplicate,286.427,2.58953
4,4.46893,2,Suppressed,286.427,2.58953
13,4.46893,2,Duplicate,367.574,18.3927
13,4.46893,2,Suppressed,367.574,18.3927
20,4.46893,2,Duplicate,267.525,9.99965
25,4.46893,2,Duplicate,275.802,16.9199
27,4.46893,2,Duplicate,377.514,2.31316
13,4.47293,2,Duplicate,367.594,18.3927
19,4.47693,2,Duplicate,490.818,18.0779
19,4.47693,2,Suppressed,490.818,18.0779
12,4.48893,2,Received,576.474,16.5113
4,4.50893,2,Duplicate,286.467,2.58953
4,4.50893,2,Duplicate,286.467,2.58953
18,4.50893,2,Duplicate,370.903,0.964929
18,4.50893,2,Duplicate,370.903,0.964929
19,4.50893,2,Duplicate,490.978,18.0779
20,4.50893,2,Duplicate,267.565,9.99965
20,4.50893,2,Duplicate,267.565,9.99965
25,4.50893,2,Duplicate,276.002,16.9199
25,4.50893,2,Duplicate,276.002,16.9199
19,4.51693,2,Duplicate,491.018,18.0779
11,4.52083,2,Broadcast,507.617,17.8762
12,4.53067,2,Broadcast,576.516,16.5113
38,4.53293,2,Duplicate,208.398,10.5595
23,4.53293,2,Duplicate,540.017,7.36006
31,4.54893,2,Duplicate,539.437,5.4748
11,4.54893,2,Duplicate,507.617,17.8762
11,4.54893,2,Suppressed,507.617,17.8762
13,4.54893,2,Duplicate,367.974,18.3927
12,4.54893,2,Duplicate,576.534,16.5113
15,4.54893,2,Duplicate,504.875,4.61449
15,4.54893,2,Suppressed,504.875,4.61449
18,4.54893,2,Duplicate,370.943,0.964929
20,4.54893,2,Duplicate,267.605,9.99965
22,4.54893,2,Duplicate,415.425,10.8198
23,4.54893,2,Duplicate,540.017,7.36006
25,4.54893,2,Duplicate,276.202,16.9199
26,4.54893,2,Received,576.273,14.1242
27,4.54893,2,Duplicate,377.514,2.31316
29,4.55693,2,Duplicate,140.21,3.07553
3,4.55693,2,Duplicate,405.904,3.25044
28,4.56493,2,Duplicate,125.159,13.1982
31,4.56893,2,Duplicate,539.537,5.4748
31,4.56893,2,Suppressed,539.537,5.4748
39,4.56893,2,Duplicate,517.276,2.8292
39,4.56893,2,Suppressed,517.276,2.8292
15,4.56893,2,Duplicate,504.875,4.61449
19,4.56893,2,Duplicate,491.278,18.0779
19,4.56893,2,Duplicate,491.278,18.0779
23,4.56893,2,Duplicate,540.017,7.36006
23,4.56893,2,Suppressed,540.017,7.36006
26,4.56893,2,Duplicate,576.293,14.1242
26,4.56893,2,Suppressed,576.293,14.1242
13,4.57693,2,Duplicate,368.114,18.3927
18,4.57693,2,Duplicate,370.971,0.964929
27,4.57693,2,Duplicate,377.514,2.31316
31,4.58893,2,Duplicate,539.637,5.4748
39,4.58893,2,Duplicate,517.276,2.8292
11,4.58893,2,Duplicate,507.617,17.8762
15,4.58893,2,Duplicate,504.875,4.61449
19,4.58893,2,Duplicate,491.378,18.0779
26,4.58893,2,Duplicate,576.313,14.1242
3,4.59693,2,Duplicate,405.904,3.25044
22,4.59693,2,Duplicate,415.473,10.8198
27,4.60493,2,Duplicate,377.514,2.31316
13,4.61293,2,Duplicate,368.294,18.3927
18,4.61293,2,Duplicate,371.007,0.964929
31,4.66893,2,Duplicate,540.037,5.4748
39,4.66893,2,Duplicate,517.276,2.8292
3,4.66893,2,Duplicate,405.904,3.25044
15,4.66893,2,Duplicate,504.875,4.61449
22,4.66893,2,Duplicate,415.545,10.8198
23,4.66893,2,Duplicate,540.017,7.36006
26,4.66893,2,Duplicate,576.393,14.1242
1,5,3,Received,25,10
1,5,3,Broadcast,25,10
29,5.04893,3,Received,140.21,3.07553
33,5.04893,3,Received,57.1127,11.7593
34,5.04893,3,Received,64.0759,3.91007
2,5.04893,3,Received,53.1855,8.54957
6,5.04893,3,Received,9.02206,16.5248
8,5.04893,3,Received,66.541,1.59145
9,5.04893,3,Received,60.3928,7.16432
14,5.04893,3,Received,73.2942,11.2475
28,5.04893,3,Received,125.643,13.1982
37,5.06493,3,Received,185.233,7.88655
6,5.07252,3,Broadcast,9.04565,16.5248
1,5.08893,3,Duplicate,25.4446,10
14,5.09342,3,Broadcast,73.3387,11.2475
28,5.09693,3,Duplicate,125.691,13.1982
29,5.10563,3,Broadcast,140.21,3.07553
37,5.12893,3,Duplicate,185.553,7.88655
37,5.12893,3,Duplicate,185.553,7.88655
38,5.12893,3,Received,208.994,10.5595
1,5.12893,3,Duplicate,25.6446,10
1,5.12893,3,Duplicate,25.6446,10
17,5.12893,3,Received,231.826,15.5087
28,5.12893,3,Duplicate,125.723,13.1982
28,5.12893,3,Duplicate,125.723,13.1982
28,5.12893,3,Suppressed,125.723,13.1982
9,5.13011,3,Broadcast,60.3928,7.16432
38,5.13693,3,Duplicate,209.002,10.5595
4,5.13693,3,Received,287.095,2.58953
20,5.13693,3,Received,268.193,9.99965
25,5.13693,3,Received,279.142,16.9199
17,5.14493,3,Duplicate,231.826,15.5087
37,5.16705,3,Broadcast,185.743,7.88655
1,5.16893,3,Duplicate,25.8446,10
28,5.16893,3,Duplicate,125.763,13.1982
37,5.17693,3,Duplicate,185.793,7.88655
33,5.1781,3,Broadcast,57.1127,11.7593
8,5.17828,3,Broadcast,66.6704,1.59145
38,5.18493,3,Duplicate,209.05,10.5595
38,5.18493,3,Suppressed,209.05,10.5595
25,5.18822,3,Broadcast,279.398,16.9199
33,5.18893,3,Duplicate,57.1127,11.7593
34,5.18893,3,Duplicate,64.2159,3.91007
2,5.18893,3,Duplicate,53.3255,8.54957
8,5.18893,3,Duplicate,66.681,1.59145
9,5.18893,3,Duplicate,60.3928,7.16432
14,5.18893,3,Duplicate,73.4342,11.2475
17,5.19293,3,Duplicate,231.826,15.5087
29,5.19693,3,Duplicate,140.21,3.07553
20,5.20591,3,Broadcast,268.262,9.99965
29,5.20893,3,Duplicate,140.21,3.07553
29,5.20893,3,Suppressed,140.21,3.07553
38,5.20893,3,Duplicate,209.074,10.5595
38,5.20893,3,Duplicate,209.074,10.5595
1,5.20893,3,Duplicate,26.0446,10
1,5.20893,3,Duplicate,26.0446,10
4,5.20893,3,Duplicate,287.167,2.58953
14,5.20893,3,Duplicate,73.4542,11.2475
14,5.20893,3,Suppressed,73.4542,11.2475
17,5.20893,3,Duplicate,231.826,15.5087
17,5.20893,3,Suppressed,231.826,15.5087
20,5.20893,3,Duplicate,268.265,9.99965
28,5.20893,3,Duplicate,125.803,13.1982
28,5.20893,3,Duplicate,125.803,13.1982
28,5.20893,3,Duplicate,125.803,13.1982
34,5.21693,3,Duplicate,64.2439,3.91007
34,5.21693,3,Suppressed,64.2439,3.91007
38,5.21693,3,Duplicate,209.082,10.5595
2,5.21693,3,Duplicate,53.3535,8.54957
2,5.21693,3,Suppressed,53.3535,8.54957
9,5.21693,3,Duplicate,60.3928,7.16432
9,5.21693,3,Suppressed,60.3928,7.16432
38,5.22493,3,Duplicate,209.09,10.5595
17,5.22493,3,Duplicate,231.826,15.5087
28,5.22493,3,Duplicate,125.819,13.1982
33,5.22893,3,Duplicate,57.1127,11.7593
33,5.22893,3,Suppressed,57.1127,11.7593
33,5.22893,3,Duplicate,57.1127,11.7593
34,5.22893,3,Duplicate,64.2559,3.91007
34,5.22893,3,Duplicate,64.2559,3.91007
2,5.22893,3,Duplicate,53.3655,8.54957
2,5.22893,3,Duplicate,53.3655,8.54957
6,5.22893,3,Duplicate,9.20206,16.5248
6,5.22893,3,Suppressed,9.20206,16.5248
8,5.22893,3,Duplicate,66.721,1.59145
8,5.22893,3,Suppressed,66.721,1.59145
8,5.22893,3,Duplicate,66.721,1.59145
9,5.22893,3,Duplicate,60.3928,7.16432
9,5.22893,3,Duplicate,60.3928,7.16432
1,5.23293,3,Duplicate,26.1646,10
6,5.23693,3,Duplicate,9.21006,16.5248
37,5.24893,3,Duplicate,186.153,7.88655
37,5.24893,3,Suppressed,186.153,7.88655
38,5.24893,3,Duplicate,209.114,10.5595
17,5.24893,3,Duplicate,231.826,15.5087
4,5.24967,3,Broadcast,287.207,2.58953
3,5.25693,3,Received,405.904,3.25044
22,5.25693,3,Received,416.133,10.8198
29,5.26893,3,Duplicate,140.21,3.07553
33,5.26893,3,Duplicate,57.1127,11.7593
34,5.26893,3,Duplicate,64.2959,3.91007
2,5.26893,3,Duplicate,53.4055,8.54957
6,5.26893,3,Duplicate,9.24206,16.5248
8,5.26893,3,Duplicate,66.761,1.59145
14,5.26893,3,Duplicate,73.5142,11.2475
3,5.28346,3,Broadcast,405.904,3.25044
37,5.28893,3,Duplicate,186.353,7.88655
38,5.28893,3,Duplicate,209.154,10.5595
3,5.28893,3,Duplicate,405.904,3.25044
13,5.28893,3,Received,371.674,18.3927
17,5.28893,3,Duplicate,231.826,15.5087
18,5.28893,3,Received,371.683,0.964929
20,5.28893,3,Duplicate,268.345,9.99965
20,5.28893,3,Suppressed,268.345,9.99965
25,5.28893,3,Duplicate,279.902,16.9199
25,5.28893,3,Suppressed,279.902,16.9199
27,5.28893,3,Received,377.514,2.31316
29,5.29693,3,Duplicate,140.21,3.07553
22,5.29693,3,Duplicate,416.173,10.8198
28,5.30493,3,Duplicate,125.899,13.1982
29,5.30893,3,Duplicate,140.21,3.07553
29,5.30893,3,Duplicate,140.21,3.07553
34,5.30893,3,Duplicate,64.3359,3.91007
34,5.30893,3,Duplicate,64.3359,3.91007
2,5.30893,3,Duplicate,53.4455,8.54957
2,5.30893,3,Duplicate,53.4455,8.54957
4,5.30893,3,Duplicate,287.267,2.58953
6,5.30893,3,Duplicate,9.28206,16.5248
6,5.30893,3,Duplicate,9.28206,16.5248
9,5.30893,3,Duplicate,60.3928,7.16432
9,5.30893,3,Duplicate,60.3928,7.16432
13,5.30893,3,Duplicate,371.774,18.3927
14,5.30893,3,Duplicate,73.5542,11.2475
14,5.30893,3,Duplicate,73.5542,11.2475
17,5.30893,3,Duplicate,231.826,15.5087
18,5.30893,3,Duplicate,371.703,0.964929
20,5.30893,3,Duplicate,268.365,9.99965
27,5.30893,3,Duplicate,377.514,2.31316
29,5.31693,3,Duplicate,140.21,3.07553
3,5.31693,3,Duplicate,405.904,3.25044
22,5.31693,3,Duplicate,416.193,10.8198
4,5.32893,3,Duplicate,287.287,2.58953
4,5.32893,3,Suppressed,287.287,2.58953
13,5.32893,3,Duplicate,371.874,18.3927
13,5.32893,3,Suppressed,371.874,18.3927
18,5.32893,3,Duplicate,371.723,0.964929
18,5.32893,3,Suppressed,371.723,0.964929
27,5.32893,3,Duplicate,377.514,2.31316
27,5.32893,3,Suppressed,377.514,2.31316
20,5.33693,3,Duplicate,268.393,9.99965
25,5.33693,3,Duplicate,280.142,16.9199
4,5.34893,3,Duplicate,287.307,2.58953
13,5.34893,3,Duplicate,371.974,18.3927
18,5.34893,3,Duplicate,371.743,0.964929
25,5.34893,3,Duplicate,280.202,16.9199
27,5.34893,3,Duplicate,377.514,2.31316
29,5.35693,3,Duplicate,140.21,3.07553
28,5.35693,3,Duplicate,125.951,13.1982
39,5.42893,3,Received,517.276,2.8292
11,5.42893,3,Received,507.617,17.8762
15,5.42893,3,Received,504.875,4.61449
19,5.42893,3,Received,495.578,18.0779
22,5.42893,3,Duplicate,416.305,10.8198
31,5.43693,3,Received,543.877,5.4748
23,5.43693,3,Received,540.017,7.36006
12,5.45293,3,Received,577.438,16.5113
17,5.45293,3,Duplicate,231.826,15.5087
26,5.45293,3,Received,577.177,14.1242
22,5.45609,3,Broadcast,416.332,10.8198
31,5.45908,3,Broadcast,543.988,5.4748
13,5.48893,3,Duplicate,372.674,18.3927
12,5.48893,3,Duplicate,577.474,16.5113
18,5.48893,3,Duplicate,371.883,0.964929
19,5.48893,3,Duplicate,495.878,18.0779
19,5.48893,3,Duplicate,495.878,18.0779
19,5.48893,3,Suppressed,495.878,18.0779
27,5.48893,3,Duplicate,377.514,2.31316
4,5.49693,3,Duplicate,287.455,2.58953
20,5.49693,3,Duplicate,268.553,9.99965
25,5.49693,3,Duplicate,280.942,16.9199
23,5.50338,3,Broadcast,540.017,7.36006
12,5.50493,3,Duplicate,577.49,16.5113
18,5.51293,3,Duplicate,371.907,0.964929
27,5.51293,3,Duplicate,377.514,2.31316
11,5.52505,3,Broadcast,507.617,17.8762
31,5.52893,3,Duplicate,544.337,5.4748
39,5.52893,3,Duplicate,517.276,2.8292
39,5.52893,3,Suppressed,517.276,2.8292
11,5.52893,3,Duplicate,507.617,17.8762
11,5.52893,3,Suppressed,507.617,17.8762
12,5.52893,3,Duplicate,577.514,16.5113
15,5.52893,3,Duplicate,504.875,4.61449
15,5.52893,3,Suppressed,504.875,4.61449
19,5.52893,3,Duplicate,496.078,18.0779
26,5.52893,3,Duplicate,577.253,14.1242
3,5.53693,3,Duplicate,405.904,3.25044
3,5.53693,3,Suppressed,405.904,3.25044
22,5.53693,3,Duplicate,416.413,10.8198
22,5.53693,3,Suppressed,416.413,10.8198
27,5.54493,3,Duplicate,377.514,2.31316
13,5.55293,3,Duplicate,372.994,18.3927
18,5.55293,3,Duplicate,371.947,0.964929
31,5.56893,3,Duplicate,544.537,5.4748
39,5.56893,3,Duplicate,517.276,2.8292
3,5.56893,3,Duplicate,405.904,3.25044
15,5.56893,3,Duplicate,504.875,4.61449
19,5.56893,3,Duplicate,496.278,18.0779
22,5.56893,3,Duplicate,416.445,10.8198
23,5.56893,3,Duplicate,540.017,7.36006
26,5.56893,3,Duplicate,577.293,14.1242
13,5.57693,3,Duplicate,373.114,18.3927
18,5.57693,3,Duplicate,371.971,0.964929
27,5.57693,3,Duplicate,377.514,2.31316
39,5.58893,3,Duplicate,517.276,2.8292
39,5.58893,3,Duplicate,517.276,2.8292
3,5.58893,3,Duplicate,405.904,3.25044
11,5.58893,3,Duplicate,507.617,17.8762
11,5.58893,3,Duplicate,507.617,17.8762
15,5.58893,3,Duplicate,504.875,4.61449
15,5.58893,3,Duplicate,504.875,4.61449
23,5.58893,3,Duplicate,540.017,7.36006
23,5.58893,3,Suppressed,540.017,7.36006
26,5.58893,3,Duplicate,577.313,14.1242
3,5.59693,3,Duplicate,405.904,3.25044
23,5.59693,3,Duplicate,540.017,7.36006
26,5.60493,3,Duplicate,577.329,14.1242
13,5.61293,3,Duplicate,373.294,18.3927
12,5.62155,3,Broadcast,577.607,16.5113
26,5.63834,3,Broadcast,577.363,14.1242
31,5.64893,3,Duplicate,544.937,5.4748
31,5.64893,3,Suppressed,544.937,5.4748
39,5.64893,3,Duplicate,517.276,2.8292
15,5.64893,3,Duplicate,504.875,4.61449
19,5.64893,3,Duplicate,496.678,18.0779
23,5.64893,3,Duplicate,540.017,7.36006
26,5.64893,3,Duplicate,577.373,14.1242
26,5.64893,3,Suppressed,577.373,14.1242
12,5.66893,3,Duplicate,577.654,16.5113
12,5.68893,3,Duplicate,577.674,16.5113
11,5.74893,3,Duplicate,507.617,17.8762
22,5.76493,3,Duplicate,416.641,10.8198
3,5.77293,3,Duplicate,405.904,3.25044
31,5.78893,3,Duplicate,545.637,5.4748
39,5.78893,3,Duplicate,517.276,2.8292
11,5.78893,3,Duplicate,507.617,17.8762
15,5.78893,3,Duplicate,504.875,4.61449
19,5.78893,3,Duplicate,497.378,18.0779
23,5.78893,3,Duplicate,540.017,7.36006
22,5.80493,3,Duplicate,416.681,10.8198
36,5.81293,3,Received,753.491,18.9621
36,5.90364,3,Broadcast,753.581,18.9621
1,6,4,Received,30,10
1,6,4,Broadcast,30,10
32,6.02893,3,Received,856.736,6.22714
7,6.02893,3,Received,818.223,7.16773
10,6.02893,3,Received,804.731,11.3962
16,6.02893,3,Received,818.95,1.10001
24,6.02893,3,Received,826.68,13.7098
35,6.03693,3,Received,886.431,4.62041
21,6.03693,3,Received,890.063,12.1135
29,6.04893,4,Received,140.21,3.07553
33,6.04893,4,Received,57.1127,11.7593
34,6.04893,4,Received,65.0759,3.91007
2,6.04893,4,Received,54.1855,8.54957
6,6.04893,4,Received,10.0221,16.5248
8,6.04893,4,Received,67.541,1.59145
9,6.04893,4,Received,60.3928,7.16432
14,6.04893,4,Received,74.2942,11.2475
28,6.04893,4,Received,126.643,13.1982
32,6.06341,3,Broadcast,856.77,6.22714
37,6.06493,4,Received,190.233,7.88655
35,6.08893,3,Duplicate,886.431,4.62041
36,6.08893,3,Duplicate,753.767,18.9621
36,6.08893,3,Suppressed,753.767,18.9621
5,6.08893,3,Received,952.933,1.30709
21,6.08893,3,Duplicate,890.063,12.1135
30,6.09693,3,Received,978.647,8.51614
40,6.09693,3,Received,1000,10
40,6.09693,3,Broadcast,1000,10
16,6.10838,3,Broadcast,819.029,1.10001
14,6.11518,4,Broadcast,74.3605,11.2475
33,6.12893,4,Duplicate,57.1127,11.7593
33,6.12893,4,Suppressed,57.1127,11.7593
34,6.12893,4,Duplicate,65.1559,3.91007
34,6.12893,4,Suppressed,65.1559,3.91007
35,6.12893,3,Duplicate,886.431,4.62041
36,6.12893,3,Duplicate,753.807,18.9621
37,6.12893,4,Duplicate,190.553,7.88655
1,6.12893,4,Duplicate,30.6446,10
2,6.12893,4,Duplicate,54.2655,8.54957
2,6.12893,4,Suppressed,54.2655,8.54957
6,6.12893,4,Duplicate,10.1021,16.5248
6,6.12893,4,Suppressed,10.1021,16.5248
8,6.12893,4,Duplicate,67.621,1.59145
8,6.12893,4,Suppressed,67.621,1.59145
9,6.12893,4,Duplicate,60.3928,7.16432
9,6.12893,4,Suppressed,60.3928,7.16432
21,6.12893,3,Duplicate,890.063,12.1135
28,6.12893,4,Duplicate,126.723,13.1982
38,6.13693,4,Received,210.002,10.5595
21,6.14467,3,Broadcast,890.063,12.1135
30,6.14493,3,Duplicate,978.695,8.51614
17,6.14493,4,Received,231.826,15.5087
10,6.15885,3,Broadcast,804.861,11.3962
30,6.16893,3,Duplicate,978.719,8.51614
7,6.16893,3,Duplicate,818.923,7.16773
7,6.16893,3,Suppressed,818.923,7.16773
16,6.16893,3,Duplicate,819.09,1.10001
16,6.16893,3,Suppressed,819.09,1.10001
37,6.17013,4,Broadcast,190.759,7.88655
24,6.17079,3,Broadcast,826.822,13.7098
36,6.17693,3,Duplicate,753.855,18.9621
28,6.1798,4,Broadcast,126.773,13.1982
29,6.19074,4,Broadcast,140.21,3.07553
17,6.19686,4,Broadcast,231.826,15.5087
30,6.19737,3,Broadcast,978.747,8.51614
33,6.20893,4,Duplicate,57.1127,11.7593
33,6.20893,4,Duplicate,57.1127,11.7593
34,6.20893,4,Duplicate,65.2359,3.91007
34,6.20893,4,Duplicate,65.2359,3.91007
38,6.20893,4,Duplicate,210.074,10.5595
38,6.20893,4,Duplicate,210.074,10.5595
2,6.20893,4,Duplicate,54.3455,8.54957
2,6.20893,4,Duplicate,54.3455,8.54957
4,6.20893,4,Received,288.167,2.58953
8,6.20893,4,Duplicate,67.701,1.59145
8,6.20893,4,Duplicate,67.701,1.59145
9,6.20893,4,Duplicate,60.3928,7.16432
9,6.20893,4,Duplicate,60.3928,7.16432
14,6.20893,4,Duplicate,74.4542,11.2475
14,6.20893,4,Suppressed,74.4542,11.2475
14,6.20893,4,Duplicate,74.4542,11.2475
17,6.20893,4,Duplicate,231.826,15.5087
17,6.20893,4,Duplicate,231.826,15.5087
20,6.20893,4,Received,269.265,9.99965
34,6.21693,4,Duplicate,65.2439,3.91007
1,6.21693,4,Duplicate,31.0846,10
1,6.21693,4,Duplicate,31.0846,10
2,6.21693,4,Duplicate,54.3535,8.54957
6,6.21693,4,Duplicate,10.1901,16.5248
9,6.21693,4,Duplicate,60.3928,7.16432
20,6.21693,4,Duplicate,269.273,9.99965
1,6.22493,4,Duplicate,31.1246,10
4,6.22493,4,Duplicate,288.183,2.58953
6,6.22493,4,Duplicate,10.1981,16.5248
25,6.22493,4,Received,284.582,16.9199
29,6.22893,4,Duplicate,140.21,3.07553
20,6.23293,4,Duplicate,269.289,9.99965
29,6.24893,4,Duplicate,140.21,3.07553
29,6.24893,4,Suppressed,140.21,3.07553
38,6.24893,4,Duplicate,210.114,10.5595
38,6.24893,4,Suppressed,210.114,10.5595
4,6.24893,4,Duplicate,288.207,2.58953
20,6.24893,4,Duplicate,269.305,9.99965
25,6.24893,4,Duplicate,284.702,16.9199
28,6.24893,4,Duplicate,126.843,13.1982
28,6.24893,4,Suppressed,126.843,13.1982
13,6.25693,4,Received,376.514,18.3927
18,6.25693,4,Received,372.651,0.964929
27,6.25693,4,Received,377.514,2.31316
8,6.26493,4,Duplicate,67.757,1.59145
14,6.26493,4,Duplicate,74.5102,11.2475
34,6.27293,4,Duplicate,65.2999,3.91007
3,6.27293,4,Received,405.904,3.25044
9,6.27293,4,Duplicate,60.3928,7.16432
13,6.28371,4,Broadcast,376.648,18.3927
20,6.29562,4,Broadcast,269.352,9.99965
3,6.30256,4,Broadcast,405.904,3.25044
38,6.30893,4,Duplicate,210.174,10.5595
14,6.30893,4,Duplicate,74.5542,11.2475
25,6.30893,4,Duplicate,285.002,16.9199
33,6.31693,4,Duplicate,57.1127,11.7593
8,6.31693,4,Duplicate,67.809,1.59145
17,6.31693,4,Duplicate,231.826,15.5087
37,6.32893,4,Duplicate,191.553,7.88655
37,6.32893,4,Suppressed,191.553,7.88655
38,6.32893,4,Duplicate,210.194,10.5595
39,6.32893,4,Received,517.276,2.8292
4,6.32893,4,Duplicate,288.287,2.58953
4,6.32893,4,Suppressed,288.287,2.58953
4,6.32893,4,Duplicate,288.287,2.58953
4,6.32893,4,Duplicate,288.287,2.58953
11,6.32893,4,Received,507.617,17.8762
15,6.32893,4,Received,504.875,4.61449
17,6.32893,4,Duplicate,231.826,15.5087
17,6.32893,4,Suppressed,231.826,15.5087
18,6.32893,4,Duplicate,372.723,0.964929
18,6.32893,4,Suppressed,372.723,0.964929
18,6.32893,4,Duplicate,372.723,0.964929
18,6.32893,4,Duplicate,372.723,0.964929
19,6.32893,4,Received,500.078,18.0779
22,6.32893,4,Received,417.205,10.8198
22,6.32893,4,Duplicate,417.205,10.8198
22,6.32893,4,Suppressed,417.205,10.8198
25,6.32893,4,Duplicate,285.102,16.9199
25,6.32893,4,Suppressed,285.102,16.9199
25,6.32893,4,Duplicate,285.102,16.9199
25,6.32893,4,Duplicate,285.102,16.9199
27,6.32893,4,Duplicate,377.514,2.31316
27,6.32893,4,Suppressed,377.514,2.31316
27,6.32893,4,Duplicate,377.514,2.31316
29,6.33693,4,Duplicate,140.21,3.07553
31,6.33693,4,Received,548.377,5.4748
39,6.33693,4,Duplicate,517.276,2.8292
11,6.33693,4,Duplicate,507.617,17.8762
15,6.33693,4,Duplicate,504.875,4.61449
17,6.33693,4,Duplicate,231.826,15.5087
19,6.33693,4,Duplicate,500.118,18.0779
22,6.33693,4,Duplicate,417.213,10.8198
23,6.33693,4,Received,540.017,7.36006
28,6.33693,4,Duplicate,126.931,13.1982
23,6.34493,4,Duplicate,540.017,7.36006
37,6.34893,4,Duplicate,191.653,7.88655
19,6.35207,4,Broadcast,500.194,18.0779
31,6.35293,4,Duplicate,548.457,5.4748
38,6.35293,4,Duplicate,210.218,10.5595
12,6.35293,4,Received,578.338,16.5113
17,6.35293,4,Duplicate,231.826,15.5087
26,6.35293,4,Received,578.077,14.1242
31,6.36893,4,Duplicate,548.537,5.4748
39,6.36893,4,Duplicate,517.276,2.8292
3,6.36893,4,Duplicate,405.904,3.25044
3,6.36893,4,Suppressed,405.904,3.25044
11,6.36893,4,Duplicate,507.617,17.8762
12,6.36893,4,Duplicate,578.354,16.5113
15,6.36893,4,Duplicate,504.875,4.61449
22,6.36893,4,Duplicate,417.245,10.8198
23,6.36893,4,Duplicate,540.017,7.36006
26,6.36893,4,Duplicate,578.093,14.1242
12,6.38515,4,Broadcast,578.37,16.5113
31,6.40893,4,Duplicate,548.737,5.4748
31,6.40893,4,Suppressed,548.737,5.4748
39,6.40893,4,Duplicate,517.276,2.8292
39,6.40893,4,Suppressed,517.276,2.8292
11,6.40893,4,Duplicate,507.617,17.8762
11,6.40893,4,Suppressed,507.617,17.8762
15,6.40893,4,Duplicate,504.875,4.61449
15,6.40893,4,Suppressed,504.875,4.61449
19,6.40893,4,Duplicate,500.478,18.0779
19,6.40893,4,Suppressed,500.478,18.0779
23,6.40893,4,Duplicate,540.017,7.36006
23,6.40893,4,Suppressed,540.017,7.36006
26,6.40893,4,Duplicate,578.133,14.1242
26,6.40893,4,Suppressed,578.133,14.1242
22,6.42493,4,Duplicate,417.301,10.8198
27,6.42893,4,Duplicate,377.514,2.31316
3,6.43293,4,Duplicate,405.904,3.25044
13,6.47693,4,Duplicate,377.614,18.3927
13,6.47693,4,Suppressed,377.614,18.3927
18,6.47693,4,Duplicate,372.871,0.964929
27,6.47693,4,Duplicate,377.514,2.31316
36,6.53293,4,Received,754.211,18.9621
36,6.67272,4,Broadcast,754.35,18.9621
32,6.68893,4,Received,857.396,6.22714
7,6.68893,4,Received,821.523,7.16773
16,6.68893,4,Received,819.61,1.10001
35,6.69693,4,Received,886.431,4.62041
16,6.73191,4,Broadcast,819.653,1.10001
35,6.76893,4,Duplicate,886.431,4.62041
5,6.77693,4,Received,952.933,1.30709
10,6.78893,4,Received,805.491,11.3962
24,6.78893,4,Received,827.44,13.7098
21,6.79693,4,Received,890.063,12.1135
7,6.83712,4,Broadcast,822.264,7.16773
10,6.83937,4,Broadcast,805.541,11.3962
32,6.86072,4,Broadcast,857.567,6.22714
24,6.86681,4,Broadcast,827.518,13.7098
32,6.86893,4,Duplicate,857.576,6.22714
36,6.86893,4,Duplicate,754.547,18.9621
36,6.86893,4,Suppressed,754.547,18.9621
7,6.86893,4,Duplicate,822.423,7.16773
10,6.86893,4,Duplicate,805.571,11.3962
10,6.86893,4,Suppressed,805.571,11.3962
21,6.86893,4,Duplicate,890.063,12.1135
24,6.86893,4,Duplicate,827.52,13.7098
30,6.88493,4,Received,979.435,8.51614
36,6.88893,4,Duplicate,754.567,18.9621
36,6.88893,4,Duplicate,754.567,18.9621
16,6.88893,4,Duplicate,819.81,1.10001
16,6.88893,4,Suppressed,819.81,1.10001
16,6.88893,4,Duplicate,819.81,1.10001
16,6.88893,4,Duplicate,819.81,1.10001
21,6.88893,4,Duplicate,890.063,12.1135
35,6.89375,4,Broadcast,886.431,4.62041
5,6.89693,4,Duplicate,952.933,1.30709
40,6.90493,4,Received,1000,10
40,6.90493,4,Broadcast,1000,10
30,6.91293,4,Duplicate,979.463,8.51614
30,6.92893,4,Duplicate,979.479,8.51614
32,6.92893,4,Duplicate,857.636,6.22714
32,6.92893,4,Suppressed,857.636,6.22714
5,6.92893,4,Duplicate,952.933,1.30709
7,6.92893,4,Duplicate,822.723,7.16773
7,6.92893,4,Suppressed,822.723,7.16773
16,6.92893,4,Duplicate,819.85,1.10001
21,6.92893,4,Duplicate,890.063,12.1135
