Node,Time,Name,Action,X,Y
14,4.12893,2,Suppressed,65.5497,11.2475
14,4.12893,2,Duplicate,65.5497,11.2475
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
20,4.12893,2,Received,240.88,9.99965
28,4.12893,2,Duplicate,112.663,13.1982
28,4.12893,2,Suppressed,112.663,13.1982
36,4.12893,2,Duplicate,148.046,7.88655
36,4.12893,2,Duplicate,148.046,7.88655
36,4.12893,2,Duplicate,148.046,7.88655
37,4.12893,2,Received,204.123,10.5595
25,4.13693,2,Received,248.796,16.9199
17,4.14493,2,Received,208.643,15.5087
17,4.14493,2,Duplicate,208.643,15.5087
37,4.14493,2,Duplicate,204.203,10.5595
37,4.14493,2,Duplicate,204.203,10.5595
36,4.14764,2,Broadcast,148.065,7.88655
8,4.1572,2,Broadcast,59.5001,1.59145
4,4.16893,2,Received,257.931,2.58953
8,4.16893,2,Duplicate,59.5118,1.59145
8,4.16893,2,Suppressed,59.5118,1.59145
9,4.16893,2,Duplicate,54.3535,7.16432
17,4.16893,2,Duplicate,208.643,15.5087
2,4.16893,2,Duplicate,47.4918,8.54957
2,4.16893,2,Suppressed,47.4918,8.54957
20,4.16893,2,Duplicate,240.92,9.99965
25,4.16893,2,Duplicate,248.956,16.9199
28,4.16893,2,Duplicate,112.703,13.1982
29,4.16893,2,Duplicate,126.189,3.07553
29,4.16893,2,Suppressed,126.189,3.07553
33,4.16893,2,Duplicate,51.4014,11.7593
33,4.16893,2,Suppressed,51.4014,11.7593
37,4.16893,2,Duplicate,204.323,10.5595
6,4.17693,2,Duplicate,7.75275,16.5248
6,4.17693,2,Suppressed,7.75275,16.5248
1,4.17693,2,Duplicate,20.8846,10
39,4.18493,2,Received,307.763,4.99367
6,4.20893,2,Duplicate,7.78475,16.5248
9,4.20893,2,Duplicate,54.3535,7.16432
14,4.20893,2,Duplicate,65.6297,11.2475
1,4.20893,2,Duplicate,21.0446,10
2,4.20893,2,Duplicate,47.5318,8.54957
28,4.20893,2,Duplicate,112.743,13.1982
33,4.20893,2,Duplicate,51.4014,11.7593
36,4.20893,2,Duplicate,148.126,7.88655
8,4.22893,2,Duplicate,59.5718,1.59145
17,4.22893,2,Duplicate,208.643,15.5087
28,4.22893,2,Duplicate,112.763,13.1982
28,4.22893,2,Duplicate,112.763,13.1982
39,4.22925,2,Broadcast,307.763,4.99367
4,4.23693,2,Duplicate,257.999,2.58953
28,4.24493,2,Duplicate,112.779,13.1982
25,4.26415,2,Broadcast,249.432,16.9199
20,4.26684,2,Broadcast,241.017,9.99965
14,4.26893,2,Duplicate,65.6897,11.2475
17,4.28371,2,Broadcast,208.643,15.5087
29,4.28893,2,Duplicate,126.189,3.07553
36,4.28893,2,Duplicate,148.206,7.88655
36,4.28893,2,Suppressed,148.206,7.88655
36,4.28893,2,Duplicate,148.206,7.88655
28,4.29693,2,Duplicate,112.831,13.1982
28,4.29693,2,Duplicate,112.831,13.1982
29,4.29693,2,Duplicate,126.189,3.07553
4,4.3013,2,Broadcast,258.063,2.58953
3,4.30893,2,Received,365.313,3.25044
22,4.30893,2,Received,374.097,10.8198
29,4.30893,2,Duplicate,126.189,3.07553
19,4.31693,2,Received,443.175,18.0779
37,4.31738,2,Broadcast,205.066,10.5595
11,4.32493,2,Received,456.856,17.8762
15,4.32493,2,Received,454.387,4.61449
38,4.32493,2,Received,469.874,2.8292
3,4.32893,2,Duplicate,365.313,3.25044
22,4.32893,2,Duplicate,374.117,10.8198
28,4.32893,2,Duplicate,112.863,13.1982
29,4.32893,2,Duplicate,126.189,3.07553
36,4.32893,2,Duplicate,148.246,7.88655
36,4.32893,2,Duplicate,148.246,7.88655
14,4.33693,2,Duplicate,65.7577,11.2475
29,4.33693,2,Duplicate,126.189,3.07553
9,4.34493,2,Duplicate,54.3535,7.16432
4,4.34893,2,Duplicate,258.111,2.58953
4,4.34893,2,Suppressed,258.111,2.58953
13,4.34893,2,Received,332.451,18.3927
17,4.34893,2,Duplicate,208.643,15.5087
17,4.34893,2,Suppressed,208.643,15.5087
18,4.34893,2,Received,334.103,0.964929
20,4.34893,2,Duplicate,241.1,9.99965
20,4.34893,2,Suppressed,241.1,9.99965
25,4.34893,2,Duplicate,249.856,16.9199
25,4.34893,2,Suppressed,249.856,16.9199
27,4.34893,2,Received,339.763,2.31316
37,4.34893,2,Duplicate,205.223,10.5595
37,4.34893,2,Suppressed,205.223,10.5595
28,4.36893,2,Duplicate,112.903,13.1982
29,4.36893,2,Duplicate,126.189,3.07553
36,4.36893,2,Duplicate,148.286,7.88655
14,4.37693,2,Duplicate,65.7977,11.2475
18,4.38385,2,Broadcast,334.138,0.964929
9,4.38493,2,Duplicate,54.3535,7.16432
2,4.38493,2,Duplicate,47.7078,8.54957
33,4.38493,2,Duplicate,51.4014,11.7593
4,4.38893,2,Duplicate,258.151,2.58953
4,4.38893,2,Duplicate,258.151,2.58953
3,4.38893,2,Duplicate,365.313,3.25044
3,4.38893,2,Suppressed,365.313,3.25044
13,4.38893,2,Duplicate,332.651,18.3927
13,4.38893,2,Suppressed,332.651,18.3927
13,4.38893,2,Duplicate,332.651,18.3927
17,4.38893,2,Duplicate,208.643,15.5087
17,4.38893,2,Duplicate,208.643,15.5087
18,4.38893,2,Duplicate,334.143,0.964929
18,4.38893,2,Suppressed,334.143,0.964929
18,4.38893,2,Duplicate,334.143,0.964929
27,4.38893,2,Duplicate,339.763,2.31316
27,4.38893,2,Suppressed,339.763,2.31316
27,4.38893,2,Duplicate,339.763,2.31316
37,4.38893,2,Duplicate,205.423,10.5595
37,4.38893,2,Duplicate,205.423,10.5595
39,4.38893,2,Duplicate,307.763,4.99367
39,4.38893,2,Duplicate,307.763,4.99367
3,4.39693,2,Duplicate,365.313,3.25044
22,4.39693,2,Duplicate,374.185,10.8198
22,4.39693,2,Duplicate,374.185,10.8198
19,4.40166,2,Broadcast,443.598,18.0779
22,4.40196,2,Broadcast,374.19,10.8198
3,4.40893,2,Duplicate,365.313,3.25044
19,4.40893,2,Duplicate,443.635,18.0779
22,4.40893,2,Duplicate,374.197,10.8198
14,4.41293,2,Duplicate,65.8337,11.2475
11,4.41693,2,Duplicate,456.856,17.8762
15,4.41693,2,Duplicate,454.387,4.61449
38,4.41693,2,Duplicate,469.966,2.8292
23,4.42493,2,Received,486.016,7.36006
31,4.42493,2,Received,487.148,5.4748
13,4.42893,2,Duplicate,332.851,18.3927
18,4.42893,2,Duplicate,334.183,0.964929
20,4.42893,2,Duplicate,241.18,9.99965
20,4.42893,2,Duplicate,241.18,9.99965
25,4.42893,2,Duplicate,250.256,16.9199
25,4.42893,2,Duplicate,250.256,16.9199
27,4.42893,2,Duplicate,339.763,2.31316
37,4.42893,2,Duplicate,205.623,10.5595
37,4.42893,2,Duplicate,205.623,10.5595
39,4.42893,2,Duplicate,307.763,4.99367
39,4.42893,2,Duplicate,307.763,4.99367
8,4.43693,2,Duplicate,59.7798,1.59145
13,4.43693,2,Duplicate,332.891,18.3927
18,4.43693,2,Duplicate,334.191,0.964929
27,4.43693,2,Duplicate,339.763,2.31316
28,4.43693,2,Duplicate,112.971,13.1982
3,4.44493,2,Duplicate,365.313,3.25044
2,4.44493,2,Duplicate,47.7678,8.54957
33,4.44493,2,Duplicate,51.4014,11.7593
4,4.44893,2,Duplicate,258.211,2.58953
13,4.44893,2,Duplicate,332.951,18.3927
13,4.44893,2,Duplicate,332.951,18.3927
18,4.44893,2,Duplicate,334.203,0.964929
18,4.44893,2,Duplicate,334.203,0.964929
27,4.44893,2,Duplicate,339.763,2.31316
27,4.44893,2,Duplicate,339.763,2.31316
39,4.44893,2,Duplicate,307.763,4.99367
39,4.44893,2,Suppressed,307.763,4.99367
22,4.45293,2,Duplicate,374.241,10.8198
22,4.45293,2,Suppressed,374.241,10.8198
12,4.45693,2,Received,519.244,16.5113
20,4.45693,2,Duplicate,241.208,9.99965
25,4.45693,2,Duplicate,250.396,16.9199
26,4.45693,2,Received,519.009,14.1242
39,4.45693,2,Duplicate,307.763,4.99367
38,4.46066,2,Broadcast,470.009,2.8292
17,4.46493,2,Duplicate,208.643,15.5087
11,4.46883,2,Broadcast,456.856,17.8762
4,4.46893,2,Duplicate,258.231,2.58953
17,4.46893,2,Duplicate,208.643,15.5087
20,4.46893,2,Duplicate,241.22,9.99965
25,4.46893,2,Duplicate,250.456,16.9199
39,4.46893,2,Duplicate,307.763,4.99367
37,4.47293,2,Duplicate,205.843,10.5595
8,4.47693,2,Duplicate,59.8198,1.59145
13,4.47693,2,Duplicate,333.091,18.3927
18,4.47693,2,Duplicate,334.231,0.964929
27,4.47693,2,Duplicate,339.763,2.31316
3,4.48493,2,Duplicate,365.313,3.25044
12,4.48893,2,Duplicate,519.276,16.5113
12,4.48893,2,Duplicate,519.276,16.5113
26,4.48893,2,Duplicate,519.041,14.1242
26,4.48893,2,Duplicate,519.041,14.1242
22,4.49293,2,Duplicate,374.281,10.8198
23,4.49582,2,Broadcast,486.016,7.36006
13,4.49693,2,Duplicate,333.191,18.3927
18,4.49693,2,Duplicate,334.251,0.964929
27,4.49693,2,Duplicate,339.763,2.31316
12,4.49867,2,Broadcast,519.285,16.5113
39,4.50493,2,Duplicate,307.763,4.99367
15,4.50691,2,Broadcast,454.387,4.61449
4,4.50893,2,Duplicate,258.271,2.58953
13,4.50893,2,Duplicate,333.251,18.3927
20,4.50893,2,Duplicate,241.26,9.99965
25,4.50893,2,Duplicate,250.656,16.9199
27,4.50893,2,Duplicate,339.763,2.31316
39,4.50893,2,Duplicate,307.763,4.99367
17,4.51693,2,Duplicate,208.643,15.5087
37,4.51693,2,Duplicate,206.063,10.5595
11,4.52893,2,Duplicate,456.856,17.8762
11,4.52893,2,Suppressed,456.856,17.8762
18,4.52893,2,Duplicate,334.283,0.964929
19,4.52893,2,Duplicate,444.235,18.0779
19,4.52893,2,Suppressed,444.235,18.0779
26,4.52893,2,Duplicate,519.081,14.1242
26,4.52893,2,Duplicate,519.081,14.1242
27,4.52893,2,Duplicate,339.763,2.31316
31,4.52893,2,Duplicate,487.668,5.4748
31,4.52893,2,Suppressed,487.668,5.4748
38,4.52893,2,Duplicate,470.078,2.8292
38,4.52893,2,Suppressed,470.078,2.8292
13,4.53693,2,Duplicate,333.391,18.3927
39,4.53693,2,Duplicate,307.763,4.99367
3,4.54893,2,Duplicate,365.313,3.25044
3,4.54893,2,Duplicate,365.313,3.25044
11,4.54893,2,Duplicate,456.856,17.8762
11,4.54893,2,Duplicate,456.856,17.8762
12,4.54893,2,Duplicate,519.336,16.5113
15,4.54893,2,Duplicate,454.387,4.61449
15,4.54893,2,Duplicate,454.387,4.61449
23,4.54893,2,Duplicate,486.016,7.36006
23,4.54893,2,Duplicate,486.016,7.36006
26,4.54893,2,Duplicate,519.101,14.1242
31,4.54893,2,Duplicate,487.768,5.4748
31,4.54893,2,Duplicate,487.768,5.4748
38,4.54893,2,Duplicate,470.098,2.8292
38,4.54893,2,Duplicate,470.098,2.8292
3,4.55293,2,Duplicate,365.313,3.25044
22,4.55293,2,Duplicate,374.341,10.8198
3,4.58893,2,Duplicate,365.313,3.25044
3,4.58893,2,Duplicate,365.313,3.25044
15,4.58893,2,Duplicate,454.387,4.61449
15,4.58893,2,Suppressed,454.387,4.61449
15,4.58893,2,Duplicate,454.387,4.61449
19,4.58893,2,Duplicate,444.535,18.0779
19,4.58893,2,Duplicate,444.535,18.0779
22,4.58893,2,Duplicate,374.377,10.8198
22,4.58893,2,Duplicate,374.377,10.8198
23,4.58893,2,Duplicate,486.016,7.36006
23,4.58893,2,Duplicate,486.016,7.36006
31,4.58893,2,Duplicate,487.968,5.4748
31,4.58893,2,Duplicate,487.968,5.4748
13,4.59693,2,Duplicate,333.691,18.3927
18,4.59693,2,Duplicate,334.351,0.964929
27,4.59693,2,Duplicate,339.763,2.31316
39,4.60493,2,Duplicate,307.763,4.99367
3,4.62893,2,Duplicate,365.313,3.25044
11,4.62893,2,Duplicate,456.856,17.8762
11,4.62893,2,Duplicate,456.856,17.8762
19,4.62893,2,Duplicate,444.735,18.0779
19,4.62893,2,Duplicate,444.735,18.0779
22,4.62893,2,Duplicate,374.417,10.8198
22,4.62893,2,Duplicate,374.417,10.8198
26,4.62893,2,Duplicate,519.181,14.1242
26,4.62893,2,Suppressed,519.181,14.1242
31,4.62893,2,Duplicate,488.168,5.4748
31,4.62893,2,Duplicate,488.168,5.4748
38,4.62893,2,Duplicate,470.178,2.8292
38,4.62893,2,Duplicate,470.178,2.8292
3,4.63693,2,Duplicate,365.313,3.25044
27,4.63693,2,Duplicate,339.763,2.31316
13,4.64493,2,Duplicate,333.931,18.3927
18,4.64493,2,Duplicate,334.399,0.964929
35,4.64493,2,Received,672.91,18.9621
35,4.81215,2,Broadcast,672.91,18.9621
12,4.86493,2,Duplicate,519.652,16.5113
12,4.86493,2,Suppressed,519.652,16.5113
26,4.86493,2,Duplicate,519.417,14.1242
7,4.94893,2,Received,734.015,7.16773
10,4.94893,2,Received,723.781,11.3962
16,4.94893,2,Received,736.578,1.10001
24,4.94893,2,Received,743.535,13.7098
32,4.94893,2,Received,770.585,6.22714
21,4.95693,2,Received,801.057,12.1135
34,4.95693,2,Received,802.745,4.62041
32,4.98341,2,Broadcast,770.619,6.22714
34,5.00126,2,Broadcast,802.79,4.62041
5,5.00893,2,Received,857.64,1.30709
16,5.00893,2,Duplicate,736.638,1.10001
16,5.00893,2,Suppressed,736.638,1.10001
21,5.00893,2,Duplicate,801.057,12.1135
30,5.00893,2,Received,880.304,8.51614
35,5.00893,2,Duplicate,672.91,18.9621
35,5.00893,2,Suppressed,672.91,18.9621
40,5.01693,2,Received,900,10
40,5.01693,2,Broadcast,900,10
5,5.04893,2,Duplicate,857.64,1.30709
16,5.04893,2,Duplicate,736.678,1.10001
21,5.04893,2,Duplicate,801.057,12.1135
21,5.04893,2,Suppressed,801.057,12.1135
30,5.04893,2,Duplicate,880.344,8.51614
35,5.05693,2,Duplicate,672.91,18.9621
10,5.07885,2,Broadcast,723.911,11.3962
24,5.09079,2,Broadcast,743.677,13.7098
7,5.09233,2,Broadcast,734.732,7.16773
24,5.10893,2,Duplicate,743.695,13.7098
24,5.10893,2,Suppressed,743.695,13.7098
34,5.10893,2,Duplicate,802.897,4.62041
30,5.10937,2,Broadcast,880.404,8.51614
16,5.12893,2,Duplicate,736.758,1.10001
16,5.12893,2,Duplicate,736.758,1.10001
16,5.12893,2,Duplicate,736.758,1.10001
21,5.12893,2,Duplicate,801.057,12.1135
21,5.12893,2,Duplicate,801.057,12.1135
21,5.12893,2,Duplicate,801.057,12.1135
21,5.12893,2,Duplicate,801.057,12.1135
35,5.12893,2,Duplicate,672.91,18.9621
35,5.12893,2,Duplicate,672.91,18.9621
35,5.12893,2,Duplicate,672.91,18.9621
24,5.14893,2,Duplicate,743.735,13.7098
32,5.14893,2,Duplicate,770.785,6.22714
32,5.14893,2,Suppressed,770.785,6.22714
1,6.78679,3,Received,33.9339,10
1,6.78679,3,Broadcast,33.9339,10
1,6.78679,4,Received,33.9339,10
1,6.78679,4,Broadcast,33.9339,10
6,6.80893,3,Received,10.3847,16.5248
8,6.80893,3,Received,62.1518,1.59145
9,6.80893,3,Received,54.3535,7.16432
14,6.80893,3,Received,68.2297,11.2475
2,6.80893,3,Received,50.1318,8.54957
28,6.80893,3,Received,115.343,13.1982
29,6.80893,3,Received,126.189,3.07553
33,6.80893,3,Received,51.4014,11.7593
36,6.80893,3,Received,150.726,7.88655
6,6.83252,3,Broadcast,10.4083,16.5248
8,6.84893,4,Received,62.1918,1.59145
8,6.84893,3,Duplicate,62.1918,1.59145
9,6.84893,4,Received,54.3535,7.16432
9,6.84893,3,Duplicate,54.3535,7.16432
9,6.84893,3,Suppressed,54.3535,7.16432
14,6.84893,4,Received,68.2697,11.2475
14,6.84893,3,Duplicate,68.2697,11.2475
2,6.84893,4,Received,50.1718,8.54957
2,6.84893,3,Duplicate,50.1718,8.54957
2,6.84893,3,Suppressed,50.1718,8.54957
28,6.84893,4,Received,115.383,13.1982
28,6.84893,3,Duplicate,115.383,13.1982
29,6.84893,4,Received,126.189,3.07553
29,6.84893,3,Duplicate,126.189,3.07553
33,6.84893,4,Received,51.4014,11.7593
33,6.84893,3,Duplicate,51.4014,11.7593
33,6.84893,3,Suppressed,51.4014,11.7593
36,6.84893,4,Received,150.766,7.88655
14,6.85342,3,Broadcast,68.2742,11.2475
36,6.85693,3,Duplicate,150.774,7.88655
29,6.86563,3,Broadcast,126.189,3.07553
6,6.88893,3,Duplicate,10.4647,16.5248
6,6.88893,3,Suppressed,10.4647,16.5248
17,6.88893,3,Received,208.643,15.5087
1,6.88893,3,Duplicate,34.4446,10
20,6.88893,3,Received,243.64,9.99965
37,6.88893,3,Received,217.923,10.5595
4,6.89693,3,Received,260.659,2.58953
25,6.89693,3,Received,262.596,16.9199
14,6.91518,4,Broadcast,68.3359,11.2475
6,6.92893,4,Received,10.5047,16.5248
1,6.92893,4,Duplicate,34.6446,10
8,6.93828,3,Broadcast,62.2812,1.59145
28,6.94057,3,Broadcast,115.475,13.1982
25,6.94822,3,Broadcast,262.852,16.9199
36,6.94872,3,Broadcast,150.866,7.88655
20,6.95791,3,Broadcast,243.709,9.99965
8,6.9607,4,Broadcast,62.3036,1.59145
4,6.96893,3,Duplicate,260.731,2.58953
6,6.96893,3,Duplicate,10.5447,16.5248
6,6.96893,3,Duplicate,10.5447,16.5248
17,6.96893,3,Duplicate,208.643,15.5087
17,6.96893,3,Duplicate,208.643,15.5087
1,6.96893,3,Duplicate,34.8446,10
1,6.96893,3,Duplicate,34.8446,10
20,6.96893,3,Duplicate,243.72,9.99965
37,6.96893,3,Duplicate,218.323,10.5595
37,6.96893,3,Duplicate,218.323,10.5595
2,6.97641,4,Broadcast,50.2993,8.54957
17,6.97693,3,Duplicate,208.643,15.5087
20,6.97693,3,Duplicate,243.728,9.99965
29,6.97693,3,Duplicate,126.189,3.07553
29,6.97693,3,Suppressed,126.189,3.07553
28,6.9798,4,Broadcast,115.514,13.1982
36,6.98034,4,Broadcast,150.898,7.88655
37,6.98493,3,Duplicate,218.403,10.5595
39,6.98493,3,Received,307.763,4.99367
6,6.98893,3,Duplicate,10.5647,16.5248
8,6.98893,3,Duplicate,62.3318,1.59145
8,6.98893,3,Suppressed,62.3318,1.59145
8,6.98893,4,Duplicate,62.3318,1.59145
8,6.98893,4,Suppressed,62.3318,1.59145
8,6.98893,3,Duplicate,62.3318,1.59145
9,6.98893,3,Duplicate,54.3535,7.16432
9,6.98893,4,Duplicate,54.3535,7.16432
9,6.98893,4,Suppressed,54.3535,7.16432
9,6.98893,3,Duplicate,54.3535,7.16432
1,6.98893,3,Duplicate,34.9446,10
2,6.98893,3,Duplicate,50.3118,8.54957
2,6.98893,4,Duplicate,50.3118,8.54957
2,6.98893,4,Suppressed,50.3118,8.54957
2,6.98893,3,Duplicate,50.3118,8.54957
28,6.98893,3,Duplicate,115.523,13.1982
28,6.98893,4,Duplicate,115.523,13.1982
28,6.98893,3,Duplicate,115.523,13.1982
28,6.98893,3,Suppressed,115.523,13.1982
33,6.98893,3,Duplicate,51.4014,11.7593
33,6.98893,4,Duplicate,51.4014,11.7593
33,6.98893,4,Suppressed,51.4014,11.7593
33,6.98893,3,Duplicate,51.4014,11.7593
36,6.98893,3,Duplicate,150.906,7.88655
36,6.98893,4,Duplicate,150.906,7.88655
36,6.98893,3,Duplicate,150.906,7.88655
29,6.99074,4,Broadcast,126.189,3.07553
37,6.99105,3,Broadcast,218.434,10.5595
17,6.99693,3,Duplicate,208.643,15.5087
17,6.99693,4,Received,208.643,15.5087
37,6.99693,3,Duplicate,218.463,10.5595
37,6.99693,4,Received,218.463,10.5595
4,7.00893,4,Received,260.771,2.58953
6,7.00893,4,Duplicate,10.5847,16.5248
6,7.00893,4,Duplicate,10.5847,16.5248
6,7.00893,4,Duplicate,10.5847,16.5248
9,7.00893,4,Duplicate,54.3535,7.16432
17,7.00893,4,Duplicate,208.643,15.5087
17,7.00893,4,Duplicate,208.643,15.5087
1,7.00893,4,Duplicate,35.0446,10
1,7.00893,4,Duplicate,35.0446,10
1,7.00893,4,Duplicate,35.0446,10
1,7.00893,4,Duplicate,35.0446,10
33,7.00893,4,Duplicate,51.4014,11.7593
4,7.00967,3,Broadcast,260.772,2.58953
20,7.01293,3,Duplicate,243.764,9.99965
20,7.01293,4,Received,243.764,9.99965
6,7.01693,4,Duplicate,10.5927,16.5248
6,7.01693,4,Suppressed,10.5927,16.5248
3,7.01693,3,Received,365.313,3.25044
3,7.01693,3,Duplicate,365.313,3.25044
17,7.01693,4,Duplicate,208.643,15.5087
22,7.01693,3,Received,376.805,10.8198
22,7.02493,3,Duplicate,376.813,10.8198
39,7.02493,4,Received,307.763,4.99367
29,7.02893,4,Duplicate,126.189,3.07553
3,7.04346,3,Broadcast,365.313,3.25044
17,7.04886,4,Broadcast,208.643,15.5087
3,7.04893,3,Duplicate,365.313,3.25044
22,7.04893,3,Duplicate,376.837,10.8198
36,7.04893,3,Duplicate,150.966,7.88655
36,7.04893,3,Suppressed,150.966,7.88655
28,7.05693,3,Duplicate,115.591,13.1982
29,7.05693,3,Duplicate,126.189,3.07553
17,7.06847,3,Broadcast,208.643,15.5087
4,7.06893,3,Duplicate,260.831,2.58953
4,7.06893,3,Suppressed,260.831,2.58953
3,7.06893,3,Duplicate,365.313,3.25044
9,7.06893,3,Duplicate,54.3535,7.16432
9,7.06893,4,Duplicate,54.3535,7.16432
9,7.06893,3,Duplicate,54.3535,7.16432
9,7.06893,4,Duplicate,54.3535,7.16432
9,7.06893,3,Duplicate,54.3535,7.16432
9,7.06893,4,Duplicate,54.3535,7.16432
13,7.06893,3,Received,346.051,18.3927
14,7.06893,3,Duplicate,68.4897,11.2475
14,7.06893,4,Duplicate,68.4897,11.2475
14,7.06893,3,Duplicate,68.4897,11.2475
14,7.06893,3,Suppressed,68.4897,11.2475
14,7.06893,4,Duplicate,68.4897,11.2475
14,7.06893,4,Suppressed,68.4897,11.2475
14,7.06893,3,Duplicate,68.4897,11.2475
14,7.06893,4,Duplicate,68.4897,11.2475
17,7.06893,3,Duplicate,208.643,15.5087
17,7.06893,3,Suppressed,208.643,15.5087
18,7.06893,3,Received,336.823,0.964929
1,7.06893,3,Duplicate,35.3446,10
1,7.06893,4,Duplicate,35.3446,10
2,7.06893,3,Duplicate,50.3918,8.54957
2,7.06893,3,Duplicate,50.3918,8.54957
2,7.06893,3,Duplicate,50.3918,8.54957
20,7.06893,3,Duplicate,243.82,9.99965
20,7.06893,3,Suppressed,243.82,9.99965
22,7.06893,3,Duplicate,376.857,10.8198
27,7.06893,3,Received,339.763,2.31316
29,7.06893,3,Duplicate,126.189,3.07553
29,7.06893,3,Duplicate,126.189,3.07553
29,7.06893,3,Duplicate,126.189,3.07553
33,7.06893,3,Duplicate,51.4014,11.7593
33,7.06893,4,Duplicate,51.4014,11.7593
33,7.06893,3,Duplicate,51.4014,11.7593
33,7.06893,4,Duplicate,51.4014,11.7593
33,7.06893,3,Duplicate,51.4014,11.7593
33,7.06893,4,Duplicate,51.4014,11.7593
37,7.06893,3,Duplicate,218.823,10.5595
37,7.06893,3,Suppressed,218.823,10.5595
39,7.06893,3,Duplicate,307.763,4.99367
4,7.07693,3,Duplicate,260.839,2.58953
4,7.07693,4,Duplicate,260.839,2.58953
6,7.07693,3,Duplicate,10.6527,16.5248
6,7.07693,4,Duplicate,10.6527,16.5248
4,7.08893,3,Duplicate,260.851,2.58953
13,7.08893,3,Duplicate,346.151,18.3927
13,7.08893,3,Suppressed,346.151,18.3927
18,7.08893,3,Duplicate,336.843,0.964929
18,7.08893,3,Suppressed,336.843,0.964929
25,7.08893,3,Duplicate,263.556,16.9199
25,7.08893,3,Suppressed,263.556,16.9199
27,7.08893,3,Duplicate,339.763,2.31316
27,7.08893,3,Suppressed,339.763,2.31316
28,7.08893,4,Duplicate,115.623,13.1982
28,7.08893,4,Suppressed,115.623,13.1982
29,7.08893,4,Duplicate,126.189,3.07553
29,7.08893,4,Suppressed,126.189,3.07553
36,7.08893,4,Duplicate,151.006,7.88655
36,7.08893,4,Suppressed,151.006,7.88655
39,7.08893,3,Duplicate,307.763,4.99367
39,7.08893,3,Suppressed,307.763,4.99367
8,7.09693,4,Duplicate,62.4398,1.59145
14,7.09693,4,Duplicate,68.5177,11.2475
20,7.09693,3,Duplicate,243.848,9.99965
37,7.09693,3,Duplicate,218.963,10.5595
20,7.09962,4,Broadcast,243.85,9.99965
37,7.10213,4,Broadcast,218.989,10.5595
9,7.10493,4,Duplicate,54.3535,7.16432
2,7.10493,4,Duplicate,50.4278,8.54957
26,7.10493,3,Received,521.657,14.1242
33,7.10493,4,Duplicate,51.4014,11.7593
4,7.10893,3,Duplicate,260.871,2.58953
4,7.10893,3,Duplicate,260.871,2.58953
9,7.10893,4,Duplicate,54.3535,7.16432
13,7.10893,3,Duplicate,346.251,18.3927
14,7.10893,4,Duplicate,68.5297,11.2475
14,7.10893,4,Duplicate,68.5297,11.2475
17,7.10893,3,Duplicate,208.643,15.5087
17,7.10893,3,Duplicate,208.643,15.5087
18,7.10893,3,Duplicate,336.863,0.964929
25,7.10893,3,Duplicate,263.656,16.9199
25,7.10893,4,Received,263.656,16.9199
25,7.10893,3,Duplicate,263.656,16.9199
27,7.10893,3,Duplicate,339.763,2.31316
33,7.10893,4,Duplicate,51.4014,11.7593
39,7.10893,3,Duplicate,307.763,4.99367
39,7.10893,3,Duplicate,307.763,4.99367
13,7.11693,3,Duplicate,346.291,18.3927
18,7.11693,3,Duplicate,336.871,0.964929
25,7.11693,4,Duplicate,263.696,16.9199
27,7.11693,3,Duplicate,339.763,2.31316
4,7.12893,4,Duplicate,260.891,2.58953
4,7.12893,4,Duplicate,260.891,2.58953
13,7.12893,4,Received,346.351,18.3927
18,7.12893,4,Received,336.883,0.964929
18,7.12893,4,Duplicate,336.883,0.964929
25,7.12893,4,Duplicate,263.756,16.9199
25,7.12893,4,Duplicate,263.756,16.9199
27,7.12893,4,Received,339.763,2.31316
28,7.12893,3,Duplicate,115.663,13.1982
29,7.12893,3,Duplicate,126.189,3.07553
36,7.12893,3,Duplicate,151.046,7.88655
39,7.12893,4,Duplicate,307.763,4.99367
39,7.12893,4,Duplicate,307.763,4.99367
17,7.13293,4,Duplicate,208.643,15.5087
3,7.13693,4,Received,365.313,3.25044
3,7.13693,4,Duplicate,365.313,3.25044
8,7.13693,3,Duplicate,62.4798,1.59145
13,7.13693,4,Duplicate,346.391,18.3927
14,7.13693,3,Duplicate,68.5577,11.2475
22,7.13693,4,Received,376.925,10.8198
27,7.13693,4,Duplicate,339.763,2.31316
9,7.14493,3,Duplicate,54.3535,7.16432
2,7.14493,3,Duplicate,50.4678,8.54957
22,7.14493,4,Duplicate,376.933,10.8198
33,7.14493,3,Duplicate,51.4014,11.7593
13,7.14893,3,Duplicate,346.451,18.3927
17,7.14893,3,Duplicate,208.643,15.5087
18,7.14893,3,Duplicate,336.903,0.964929
20,7.14893,3,Duplicate,243.9,9.99965
25,7.14893,3,Duplicate,263.856,16.9199
27,7.14893,3,Duplicate,339.763,2.31316
37,7.14893,3,Duplicate,219.223,10.5595
39,7.14893,3,Duplicate,307.763,4.99367
13,7.15571,4,Broadcast,346.485,18.3927
22,7.16047,4,Broadcast,376.949,10.8198
3,7.16656,4,Broadcast,365.313,3.25044
3,7.16893,4,Duplicate,365.313,3.25044
11,7.16893,4,Received,456.856,17.8762
15,7.16893,4,Received,454.387,4.61449
19,7.16893,4,Received,457.435,18.0779
22,7.16893,4,Duplicate,376.957,10.8198
