Node,Time,Name,Action,X,Y
8,4.38493,2,Duplicate,56.6532,1.59145
9,4.38493,2,Duplicate,51.3339,7.16432
28,4.38493,2,Duplicate,106.889,13.1982
33,4.38493,2,Duplicate,48.5458,11.7593
1,4.38893,2,Duplicate,21.9446,10
1,4.38893,2,Duplicate,21.9446,10
1,4.38893,2,Duplicate,21.9446,10
2,4.38893,2,Duplicate,45.305,8.54957
2,4.38893,2,Duplicate,45.305,8.54957
2,4.38893,2,Duplicate,45.305,8.54957
28,4.38893,2,Duplicate,106.893,13.1982
28,4.38893,2,Duplicate,106.893,13.1982
28,4.38893,2,Duplicate,106.893,13.1982
29,4.38893,2,Duplicate,119.178,3.07553
29,4.38893,2,Duplicate,119.178,3.07553
29,4.38893,2,Duplicate,119.178,3.07553
33,4.38893,2,Duplicate,48.5458,11.7593
33,4.38893,2,Duplicate,48.5458,11.7593
33,4.38893,2,Duplicate,48.5458,11.7593
36,4.38893,2,Duplicate,140.311,7.88655
36,4.38893,2,Duplicate,140.311,7.88655
36,4.38893,2,Duplicate,140.311,7.88655
27,4.39293,2,Duplicate,320.887,2.31316
37,4.39738,2,Broadcast,195.272,10.5595
23,4.40782,2,Broadcast,459.015,7.36006
20,4.41293,2,Duplicate,228.011,9.99965
20,4.41293,2,Duplicate,228.011,9.99965
25,4.41293,2,Duplicate,237.503,16.9199
19,4.41366,2,Broadcast,420.237,18.0779
4,4.42893,2,Duplicate,244.093,2.58953
4,4.42893,2,Suppressed,244.093,2.58953
4,4.42893,2,Duplicate,244.093,2.58953
13,4.42893,2,Duplicate,315.59,18.3927
13,4.42893,2,Duplicate,315.59,18.3927
17,4.42893,2,Duplicate,197.052,15.5087
17,4.42893,2,Suppressed,197.052,15.5087
20,4.42893,2,Duplicate,228.027,9.99965
20,4.42893,2,Suppressed,228.027,9.99965
20,4.42893,2,Duplicate,228.027,9.99965
25,4.42893,2,Duplicate,237.583,16.9199
25,4.42893,2,Suppressed,237.583,16.9199
25,4.42893,2,Duplicate,237.583,16.9199
37,4.42893,2,Duplicate,195.43,10.5595
37,4.42893,2,Suppressed,195.43,10.5595
17,4.43693,2,Duplicate,197.052,15.5087
37,4.43693,2,Duplicate,195.47,10.5595
12,4.44893,2,Received,490.636,16.5113
12,4.44893,2,Duplicate,490.636,16.5113
13,4.44893,2,Duplicate,315.69,18.3927
13,4.44893,2,Suppressed,315.69,18.3927
18,4.44893,2,Duplicate,315.884,0.964929
18,4.44893,2,Suppressed,315.884,0.964929
26,4.44893,2,Received,490.415,14.1242
26,4.44893,2,Duplicate,490.415,14.1242
28,4.44893,2,Duplicate,106.953,13.1982
29,4.44893,2,Duplicate,119.178,3.07553
36,4.44893,2,Duplicate,140.371,7.88655
26,4.45293,2,Duplicate,490.419,14.1242
26,4.45293,2,Suppressed,490.419,14.1242
29,4.45293,2,Duplicate,119.178,3.07553
31,4.45293,2,Duplicate,461.453,5.4748
36,4.45293,2,Duplicate,140.375,7.88655
8,4.45693,2,Duplicate,56.7252,1.59145
9,4.45693,2,Duplicate,51.3339,7.16432
13,4.45693,2,Duplicate,315.73,18.3927
14,4.45693,2,Duplicate,62.4654,11.2475
18,4.45693,2,Duplicate,315.892,0.964929
33,4.45693,2,Duplicate,48.5458,11.7593
2,4.46493,2,Duplicate,45.381,8.54957
3,4.46893,2,Duplicate,345.018,3.25044
13,4.46893,2,Duplicate,315.79,18.3927
13,4.46893,2,Duplicate,315.79,18.3927
13,4.46893,2,Duplicate,315.79,18.3927
18,4.46893,2,Duplicate,315.904,0.964929
18,4.46893,2,Duplicate,315.904,0.964929
18,4.46893,2,Duplicate,315.904,0.964929
27,4.46893,2,Duplicate,320.887,2.31316
37,4.46893,2,Duplicate,195.63,10.5595
37,4.46893,2,Duplicate,195.63,10.5595
37,4.46893,2,Duplicate,195.63,10.5595
37,4.46893,2,Duplicate,195.63,10.5595
39,4.46893,2,Duplicate,290.665,4.99367
39,4.46893,2,Duplicate,290.665,4.99367
39,4.46893,2,Duplicate,290.665,4.99367
38,4.47266,2,Broadcast,444.158,2.8292
11,4.47283,2,Broadcast,431.475,17.8762
39,4.47293,2,Duplicate,290.665,4.99367
39,4.47293,2,Suppressed,290.665,4.99367
22,4.47693,2,Duplicate,353.721,10.8198
39,4.47693,2,Duplicate,290.665,4.99367
13,4.48493,2,Duplicate,315.87,18.3927
18,4.48493,2,Duplicate,315.92,0.964929
12,4.48893,2,Duplicate,490.676,16.5113
12,4.48893,2,Duplicate,490.676,16.5113
26,4.48893,2,Duplicate,490.455,14.1242
26,4.48893,2,Duplicate,490.455,14.1242
12,4.49067,2,Broadcast,490.678,16.5113
13,4.49693,2,Duplicate,315.93,18.3927
18,4.49693,2,Duplicate,315.932,0.964929
39,4.49693,2,Duplicate,290.665,4.99367
15,4.51091,2,Broadcast,429.144,4.61449
11,4.52893,2,Duplicate,431.475,17.8762
11,4.52893,2,Suppressed,431.475,17.8762
13,4.52893,2,Duplicate,316.09,18.3927
18,4.52893,2,Duplicate,315.964,0.964929
19,4.52893,2,Duplicate,420.813,18.0779
19,4.52893,2,Suppressed,420.813,18.0779
23,4.52893,2,Duplicate,459.015,7.36006
23,4.52893,2,Suppressed,459.015,7.36006
26,4.52893,2,Duplicate,490.495,14.1242
31,4.52893,2,Duplicate,461.833,5.4748
31,4.52893,2,Suppressed,461.833,5.4748
38,4.52893,2,Duplicate,444.214,2.8292
38,4.52893,2,Suppressed,444.214,2.8292
3,4.53693,2,Duplicate,345.018,3.25044
22,4.53693,2,Duplicate,353.781,10.8198
39,4.53693,2,Duplicate,290.665,4.99367
3,4.54893,2,Duplicate,345.018,3.25044
3,4.54893,2,Duplicate,345.018,3.25044
4,4.54893,2,Duplicate,244.213,2.58953
11,4.54893,2,Duplicate,431.475,17.8762
11,4.54893,2,Duplicate,431.475,17.8762
15,4.54893,2,Duplicate,429.144,4.61449
15,4.54893,2,Duplicate,429.144,4.61449
15,4.54893,2,Suppressed,429.144,4.61449
17,4.54893,2,Duplicate,197.052,15.5087
20,4.54893,2,Duplicate,228.147,9.99965
22,4.54893,2,Duplicate,353.793,10.8198
22,4.54893,2,Duplicate,353.793,10.8198
25,4.54893,2,Duplicate,238.183,16.9199
27,4.54893,2,Duplicate,320.887,2.31316
31,4.54893,2,Duplicate,461.933,5.4748
31,4.54893,2,Duplicate,461.933,5.4748
38,4.54893,2,Duplicate,444.234,2.8292
38,4.54893,2,Duplicate,444.234,2.8292
39,4.54893,2,Duplicate,290.665,4.99367
27,4.55293,2,Duplicate,320.887,2.31316
3,4.55693,2,Duplicate,345.018,3.25044
13,4.55693,2,Duplicate,316.23,18.3927
18,4.55693,2,Duplicate,315.992,0.964929
27,4.55693,2,Duplicate,320.887,2.31316
27,4.55693,2,Duplicate,320.887,2.31316
39,4.55693,2,Duplicate,290.665,4.99367
22,4.56493,2,Duplicate,353.809,10.8198
1,4.57293,2,Duplicate,22.8646,10
3,4.58893,2,Duplicate,345.018,3.25044
3,4.58893,2,Duplicate,345.018,3.25044
13,4.58893,2,Duplicate,316.39,18.3927
15,4.58893,2,Duplicate,429.144,4.61449
15,4.58893,2,Duplicate,429.144,4.61449
18,4.58893,2,Duplicate,316.024,0.964929
19,4.58893,2,Duplicate,421.113,18.0779
19,4.58893,2,Duplicate,421.113,18.0779
22,4.58893,2,Duplicate,353.833,10.8198
22,4.58893,2,Duplicate,353.833,10.8198
23,4.58893,2,Duplicate,459.015,7.36006
23,4.58893,2,Duplicate,459.015,7.36006
27,4.58893,2,Duplicate,320.887,2.31316
31,4.58893,2,Duplicate,462.133,5.4748
31,4.58893,2,Duplicate,462.133,5.4748
27,4.59693,2,Duplicate,320.887,2.31316
39,4.59693,2,Duplicate,290.665,4.99367
3,4.62893,2,Duplicate,345.018,3.25044
11,4.62893,2,Duplicate,431.475,17.8762
19,4.62893,2,Duplicate,421.313,18.0779
22,4.62893,2,Duplicate,353.873,10.8198
23,4.62893,2,Duplicate,459.015,7.36006
26,4.62893,2,Duplicate,490.595,14.1242
27,4.62893,2,Duplicate,320.887,2.31316
31,4.62893,2,Duplicate,462.333,5.4748
38,4.62893,2,Duplicate,444.314,2.8292
35,4.63693,2,Received,635.526,18.9621
35,4.80415,2,Broadcast,635.526,18.9621
7,4.94893,2,Received,694.611,7.16773
10,4.94893,2,Received,683.846,11.3962
16,4.94893,2,Received,695.932,1.10001
21,4.94893,2,Received,756.554,12.1135
24,4.94893,2,Received,702.502,13.7098
32,4.94893,2,Received,728.05,6.22714
12,4.95693,2,Duplicate,491.144,16.5113
12,4.95693,2,Suppressed,491.144,16.5113
26,4.95693,2,Duplicate,490.923,14.1242
34,4.95693,2,Received,758.424,4.62041
32,4.98341,2,Broadcast,728.084,6.22714
34,5.00126,2,Broadcast,758.468,4.62041
5,5.00893,2,Received,809.993,1.30709
7,5.00893,2,Duplicate,694.911,7.16773
7,5.00893,2,Suppressed,694.911,7.16773
10,5.00893,2,Duplicate,683.906,11.3962
10,5.00893,2,Suppressed,683.906,11.3962
24,5.00893,2,Duplicate,702.562,13.7098
24,5.00893,2,Suppressed,702.562,13.7098
35,5.00893,2,Duplicate,635.526,18.9621
35,5.00893,2,Suppressed,635.526,18.9621
40,5.01693,2,Received,850,10
40,5.01693,2,Broadcast,850,10
16,5.02838,2,Broadcast,696.011,1.10001
5,5.04893,2,Duplicate,809.993,1.30709
5,5.04893,2,Duplicate,809.993,1.30709
7,5.04893,2,Duplicate,695.111,7.16773
7,5.04893,2,Duplicate,695.111,7.16773
10,5.04893,2,Duplicate,683.946,11.3962
10,5.04893,2,Duplicate,683.946,11.3962
21,5.04893,2,Duplicate,756.554,12.1135
24,5.04893,2,Duplicate,702.602,13.7098
24,5.04893,2,Duplicate,702.602,13.7098
32,5.04893,2,Duplicate,728.15,6.22714
32,5.04893,2,Duplicate,728.15,6.22714
32,5.04893,2,Suppressed,728.15,6.22714
35,5.04893,2,Duplicate,635.526,18.9621
21,5.05667,2,Broadcast,756.554,12.1135
30,5.05693,2,Received,831.724,8.51614
35,5.05693,2,Duplicate,635.526,18.9621
5,5.08893,2,Duplicate,809.993,1.30709
7,5.08893,2,Duplicate,695.311,7.16773
10,5.08893,2,Duplicate,683.986,11.3962
24,5.08893,2,Duplicate,702.642,13.7098
32,5.08893,2,Duplicate,728.19,6.22714
35,5.09693,2,Duplicate,635.526,18.9621
16,5.10893,2,Duplicate,696.092,1.10001
16,5.10893,2,Suppressed,696.092,1.10001
21,5.10893,2,Duplicate,756.554,12.1135
30,5.10893,2,Duplicate,831.776,8.51614
34,5.10893,2,Duplicate,758.576,4.62041
21,5.14893,2,Duplicate,756.554,12.1135
21,5.14893,2,Suppressed,756.554,12.1135
30,5.14893,2,Duplicate,831.816,8.51614
16,5.18893,2,Duplicate,696.172,1.10001
34,5.18893,2,Duplicate,758.656,4.62041
1,6.18679,3,Received,30.9339,10
1,6.18679,3,Broadcast,30.9339,10
1,6.18679,4,Received,30.9339,10
1,6.18679,4,Broadcast,30.9339,10
6,6.20893,3,Received,9.58609,16.5248
6,6.23252,3,Broadcast,9.60968,16.5248
2,6.24893,3,Received,47.165,8.54957
8,6.24893,3,Received,58.5172,1.59145
9,6.24893,3,Received,51.3339,7.16432
14,6.24893,3,Received,64.2574,11.2475
28,6.24893,3,Received,108.753,13.1982
29,6.24893,3,Received,119.178,3.07553
33,6.24893,3,Received,48.5458,11.7593
36,6.25693,3,Received,142.179,7.88655
14,6.29342,3,Broadcast,64.3019,11.2475
29,6.30563,3,Broadcast,119.178,3.07553
2,6.30893,3,Duplicate,47.225,8.54957
2,6.30893,4,Received,47.225,8.54957
8,6.30893,3,Duplicate,58.5772,1.59145
8,6.30893,4,Received,58.5772,1.59145
9,6.30893,3,Duplicate,51.3339,7.16432
9,6.30893,4,Received,51.3339,7.16432
14,6.30893,3,Duplicate,64.3174,11.2475
14,6.30893,4,Received,64.3174,11.2475
28,6.30893,3,Duplicate,108.813,13.1982
28,6.30893,4,Received,108.813,13.1982
29,6.30893,3,Duplicate,119.178,3.07553
29,6.30893,4,Received,119.178,3.07553
33,6.30893,3,Duplicate,48.5458,11.7593
33,6.30893,4,Received,48.5458,11.7593
36,6.30893,3,Duplicate,142.231,7.88655
36,6.30893,4,Received,142.231,7.88655
1,6.32893,3,Duplicate,31.6446,10
1,6.32893,3,Duplicate,31.6446,10
6,6.32893,3,Duplicate,9.70609,16.5248
6,6.32893,3,Suppressed,9.70609,16.5248
6,6.32893,3,Duplicate,9.70609,16.5248
17,6.32893,3,Received,197.052,15.5087
20,6.32893,3,Received,229.927,9.99965
37,6.32893,3,Received,204.93,10.5595
9,6.33011,3,Broadcast,51.3339,7.16432
17,6.33293,3,Duplicate,197.052,15.5087
17,6.33293,3,Suppressed,197.052,15.5087
17,6.33293,4,Received,197.052,15.5087
37,6.33293,3,Duplicate,204.95,10.5595
37,6.33293,3,Suppressed,204.95,10.5595
37,6.33293,4,Received,204.95,10.5595
4,6.33693,3,Received,246.001,2.58953
17,6.33693,3,Duplicate,197.052,15.5087
25,6.33693,3,Received,247.123,16.9199
37,6.33693,3,Duplicate,204.97,10.5595
20,6.35293,3,Duplicate,229.951,9.99965
39,6.35293,3,Received,290.665,4.99367
1,6.36893,3,Duplicate,31.8446,10
6,6.36893,3,Duplicate,9.74609,16.5248
14,6.37518,4,Broadcast,64.3837,11.2475
17,6.37693,3,Duplicate,197.052,15.5087
33,6.3781,3,Broadcast,48.5458,11.7593
8,6.37828,3,Broadcast,58.6466,1.59145
28,6.38057,3,Broadcast,108.885,13.1982
17,6.38486,4,Broadcast,197.052,15.5087
37,6.38493,3,Duplicate,205.21,10.5595
25,6.38822,3,Broadcast,247.38,16.9199
36,6.39672,3,Broadcast,142.319,7.88655
20,6.39791,3,Broadcast,229.996,9.99965
1,6.40893,4,Duplicate,32.0446,10
1,6.40893,3,Duplicate,32.0446,10
1,6.40893,3,Duplicate,32.0446,10
3,6.40893,3,Received,345.018,3.25044
6,6.40893,4,Received,9.78609,16.5248
6,6.40893,3,Duplicate,9.78609,16.5248
6,6.40893,3,Duplicate,9.78609,16.5248
22,6.40893,3,Received,355.653,10.8198
27,6.40893,3,Received,320.887,2.31316
29,6.40893,4,Duplicate,119.178,3.07553
29,6.40893,4,Suppressed,119.178,3.07553
36,6.40893,4,Duplicate,142.331,7.88655
36,6.40893,4,Suppressed,142.331,7.88655
37,6.40893,3,Duplicate,205.33,10.5595
4,6.41693,3,Duplicate,246.081,2.58953
9,6.41693,4,Duplicate,51.3339,7.16432
9,6.41693,4,Suppressed,51.3339,7.16432
20,6.41693,3,Duplicate,230.015,9.99965
27,6.41693,4,Received,320.887,2.31316
2,6.41981,3,Broadcast,47.3359,8.54957
8,6.4207,4,Broadcast,58.689,1.59145
1,6.42493,3,Duplicate,32.1246,10
2,6.42493,4,Duplicate,47.341,8.54957
2,6.42493,4,Suppressed,47.341,8.54957
6,6.42493,3,Duplicate,9.80209,16.5248
37,6.42493,4,Duplicate,205.41,10.5595
2,6.42893,3,Duplicate,47.345,8.54957
2,6.42893,3,Suppressed,47.345,8.54957
2,6.42893,4,Duplicate,47.345,8.54957
2,6.42893,3,Duplicate,47.345,8.54957
8,6.42893,3,Duplicate,58.6972,1.59145
8,6.42893,3,Suppressed,58.6972,1.59145
8,6.42893,3,Duplicate,58.6972,1.59145
9,6.42893,3,Duplicate,51.3339,7.16432
9,6.42893,3,Suppressed,51.3339,7.16432
9,6.42893,4,Duplicate,51.3339,7.16432
9,6.42893,3,Duplicate,51.3339,7.16432
28,6.42893,3,Duplicate,108.933,13.1982
28,6.42893,3,Duplicate,108.933,13.1982
28,6.42893,3,Suppressed,108.933,13.1982
33,6.42893,3,Duplicate,48.5458,11.7593
33,6.42893,3,Suppressed,48.5458,11.7593
33,6.42893,3,Duplicate,48.5458,11.7593
36,6.42893,3,Duplicate,142.351,7.88655
36,6.42893,4,Duplicate,142.351,7.88655
36,6.42893,3,Duplicate,142.351,7.88655
1,6.43293,4,Duplicate,32.1646,10
3,6.43546,3,Broadcast,345.018,3.25044
37,6.43813,4,Broadcast,205.476,10.5595
28,6.4398,4,Broadcast,108.944,13.1982
1,6.44893,3,Duplicate,32.2446,10
1,6.44893,4,Duplicate,32.2446,10
4,6.44893,3,Duplicate,246.113,2.58953
4,6.44893,3,Suppressed,246.113,2.58953
4,6.44893,3,Duplicate,246.113,2.58953
6,6.44893,3,Duplicate,9.82609,16.5248
6,6.44893,4,Duplicate,9.82609,16.5248
13,6.44893,3,Received,325.69,18.3927
17,6.44893,3,Duplicate,197.052,15.5087
18,6.44893,3,Received,317.884,0.964929
25,6.44893,3,Duplicate,247.683,16.9199
25,6.44893,3,Suppressed,247.683,16.9199
25,6.44893,3,Duplicate,247.683,16.9199
27,6.44893,3,Duplicate,320.887,2.31316
29,6.44893,3,Duplicate,119.178,3.07553
29,6.44893,3,Suppressed,119.178,3.07553
37,6.44893,3,Duplicate,205.53,10.5595
39,6.44893,3,Duplicate,290.665,4.99367
39,6.44893,3,Suppressed,290.665,4.99367
12,6.45693,3,Received,492.644,16.5113
17,6.45693,3,Duplicate,197.052,15.5087
22,6.45693,3,Duplicate,355.701,10.8198
26,6.45693,3,Received,492.423,14.1242
28,6.45693,3,Duplicate,108.961,13.1982
37,6.45693,3,Duplicate,205.57,10.5595
39,6.45693,3,Duplicate,290.665,4.99367
17,6.46493,3,Duplicate,197.052,15.5087
2,6.46893,3,Duplicate,47.385,8.54957
8,6.46893,3,Duplicate,58.7372,1.59145
14,6.46893,3,Duplicate,64.4774,11.2475
28,6.46893,3,Duplicate,108.973,13.1982
29,6.46893,3,Duplicate,119.178,3.07553
33,6.46893,3,Duplicate,48.5458,11.7593
36,6.46893,3,Duplicate,142.391,7.88655
14,6.47293,3,Duplicate,64.4814,11.2475
14,6.47293,3,Suppressed,64.4814,11.2475
37,6.47293,3,Duplicate,205.65,10.5595
27,6.47848,3,Broadcast,320.887,2.31316
1,6.48893,4,Duplicate,32.4446,10
6,6.48893,4,Duplicate,9.86609,16.5248
27,6.48893,4,Duplicate,320.887,2.31316
29,6.48893,4,Duplicate,119.178,3.07553
36,6.48893,4,Duplicate,142.411,7.88655
13,6.49107,3,Broadcast,325.901,18.3927
3,6.49693,4,Received,345.018,3.25044
4,6.49693,4,Received,246.161,2.58953
8,6.49693,4,Duplicate,58.7652,1.59145
8,6.49693,4,Suppressed,58.7652,1.59145
14,6.49693,4,Duplicate,64.5054,11.2475
14,6.49693,4,Suppressed,64.5054,11.2475
20,6.49693,4,Received,230.095,9.99965
22,6.49693,4,Received,355.741,10.8198
27,6.49759,4,Broadcast,320.887,2.31316
33,6.50001,4,Broadcast,48.5458,11.7593
2,6.50493,4,Duplicate,47.421,8.54957
9,6.50493,4,Duplicate,51.3339,7.16432
33,6.50493,4,Duplicate,48.5458,11.7593
33,6.50493,4,Suppressed,48.5458,11.7593
2,6.50893,3,Duplicate,47.425,8.54957
2,6.50893,4,Duplicate,47.425,8.54957
2,6.50893,3,Duplicate,47.425,8.54957
4,6.50893,4,Duplicate,246.173,2.58953
4,6.50893,3,Duplicate,246.173,2.58953
9,6.50893,3,Duplicate,51.3339,7.16432
9,6.50893,4,Duplicate,51.3339,7.16432
9,6.50893,3,Duplicate,51.3339,7.16432
9,6.50893,4,Duplicate,51.3339,7.16432
9,6.50893,3,Duplicate,51.3339,7.16432
13,6.50893,3,Duplicate,325.99,18.3927
13,6.50893,3,Suppressed,325.99,18.3927
18,6.50893,3,Duplicate,317.944,0.964929
18,6.50893,3,Suppressed,317.944,0.964929
20,6.50893,4,Duplicate,230.107,9.99965
20,6.50893,3,Duplicate,230.107,9.99965
20,6.50893,3,Suppressed,230.107,9.99965
29,6.50893,4,Duplicate,119.178,3.07553
29,6.50893,3,Duplicate,119.178,3.07553
29,6.50893,4,Duplicate,119.178,3.07553
29,6.50893,3,Duplicate,119.178,3.07553
36,6.50893,3,Duplicate,142.431,7.88655
36,6.50893,4,Duplicate,142.431,7.88655
37,6.50893,4,Duplicate,205.83,10.5595
37,6.50893,3,Duplicate,205.83,10.5595
39,6.50893,4,Received,290.665,4.99367
39,6.50893,3,Duplicate,290.665,4.99367
2,6.51693,3,Duplicate,47.433,8.54957
3,6.51693,4,Duplicate,345.018,3.25044
13,6.51693,4,Received,326.03,18.3927
18,6.51693,4,Received,317.952,0.964929
29,6.51693,3,Duplicate,119.178,3.07553
29,6.51693,4,Duplicate,119.178,3.07553
36,6.51693,3,Duplicate,142.439,7.88655
22,6.52047,4,Broadcast,355.765,10.8198
22,6.52493,4,Duplicate,355.769,10.8198
36,6.52493,3,Duplicate,142.447,7.88655
3,6.52656,4,Broadcast,345.018,3.25044
1,6.52893,4,Duplicate,32.6446,10
2,6.52893,4,Duplicate,47.445,8.54957
3,6.52893,3,Duplicate,345.018,3.25044
4,6.52893,3,Duplicate,246.193,2.58953
6,6.52893,4,Duplicate,9.90609,16.5248
9,6.52893,4,Duplicate,51.3339,7.16432
11,6.52893,3,Received,431.475,17.8762
15,6.52893,3,Received,429.144,4.61449
18,6.52893,3,Duplicate,317.964,0.964929
19,6.52893,3,Received,430.813,18.0779
20,6.52893,3,Duplicate,230.127,9.99965
22,6.52893,3,Duplicate,355.773,10.8198
25,6.52893,3,Duplicate,248.083,16.9199
29,6.52893,4,Duplicate,119.178,3.07553
36,6.52893,4,Duplicate,142.451,7.88655
37,6.52893,3,Duplicate,205.93,10.5595
39,6.52893,3,Duplicate,290.665,4.99367
17,6.53693,3,Duplicate,197.052,15.5087
23,6.53693,3,Received,459.015,7.36006
31,6.53693,3,Received,471.873,5.4748
38,6.53693,3,Received,446.222,2.8292
13,6.54371,4,Broadcast,326.164,18.3927
1,6.54893,3,Duplicate,32.7446,10
4,6.54893,3,Duplicate,246.213,2.58953
9,6.54893,3,Duplicate,51.3339,7.16432
9,6.54893,3,Duplicate,51.3339,7.16432
11,6.54893,3,Duplicate,431.475,17.8762
13,6.54893,3,Duplicate,326.19,18.3927
14,6.54893,3,Duplicate,64.5574,11.2475
14,6.54893,4,Duplicate,64.5574,11.2475
14,6.54893,3,Duplicate,64.5574,11.2475
15,6.54893,3,Duplicate,429.144,4.61449
17,6.54893,3,Duplicate,197.052,15.5087
18,6.54893,3,Duplicate,317.984,0.964929
19,6.54893,3,Duplicate,430.913,18.0779
22,6.54893,3,Duplicate,355.793,10.8198
23,6.54893,3,Duplicate,459.015,7.36006
25,6.54893,3,Duplicate,248.183,16.9199
27,6.54893,3,Duplicate,320.887,2.31316
27,6.54893,3,Suppressed,320.887,2.31316
28,6.54893,3,Duplicate,109.053,13.1982
28,6.54893,4,Duplicate,109.053,13.1982
28,6.54893,3,Duplicate,109.053,13.1982
29,6.54893,3,Duplicate,119.178,3.07553
29,6.54893,3,Duplicate,119.178,3.07553
33,6.54893,3,Duplicate,48.5458,11.7593
33,6.54893,4,Duplicate,48.5458,11.7593
33,6.54893,3,Duplicate,48.5458,11.7593
37,6.54893,3,Duplicate,206.03,10.5595
38,6.54893,3,Duplicate,446.234,2.8292
39,6.54893,3,Duplicate,290.665,4.99367
12,6.55293,3,Duplicate,492.74,16.5113
26,6.55293,3,Duplicate,492.519,14.1242
6,6.55693,3,Duplicate,9.93409,16.5248
17,6.55693,4,Duplicate,197.052,15.5087
31,6.55693,3,Duplicate,471.973,5.4748
37,6.55693,4,Duplicate,206.07,10.5595
31,6.55908,3,Broadcast,471.984,5.4748
4,6.56893,4,Duplicate,246.233,2.58953
4,6.56893,4,Suppressed,246.233,2.58953
11,6.56893,4,Received,431.475,17.8762
15,6.56893,4,Received,429.144,4.61449
18,6.56893,4,Duplicate,318.004,0.964929
18,6.56893,4,Suppressed,318.004,0.964929
18,6.56893,4,Duplicate,318.004,0.964929
18,6.56893,4,Duplicate,318.004,0.964929
19,6.56893,4,Received,431.013,18.0779
20,6.56893,4,Duplicate,230.167,9.99965
20,6.56893,4,Suppressed,230.167,9.99965
25,6.56893,4,Received,248.283,16.9199
39,6.56893,4,Duplicate,290.665,4.99367
39,6.56893,4,Suppressed,290.665,4.99367
39,6.56893,4,Duplicate,290.665,4.99367
39,6.56893,4,Duplicate,290.665,4.99367
4,6.57693,4,Duplicate,246.241,2.58953
4,6.57693,4,Duplicate,246.241,2.58953
11,6.57693,4,Duplicate,431.475,17.8762
15,6.57693,4,Duplicate,429.144,4.61449
17,6.57693,4,Duplicate,197.052,15.5087
17,6.57693,4,Suppressed,197.052,15.5087
19,6.57693,4,Duplicate,431.053,18.0779
23,6.57693,4,Received,459.015,7.36006
25,6.57693,4,Duplicate,248.323,16.9199
25,6.57693,4,Duplicate,248.323,16.9199
37,6.57693,4,Duplicate,206.17,10.5595
37,6.57693,4,Suppressed,206.17,10.5595
38,6.57693,4,Received,446.262,2.8292
38,6.57693,4,Duplicate,446.262,2.8292
17,6.58493,4,Duplicate,197.052,15.5087
20,6.58493,4,Duplicate,230.183,9.99965
23,6.58493,4,Duplicate,459.015,7.36006
31,6.58493,4,Received,472.113,5.4748
31,6.58493,4,Duplicate,472.113,5.4748
37,6.58493,4,Duplicate,206.21,10.5595
4,6.58893,4,Duplicate,246.253,2.58953
8,6.58893,4,Duplicate,58.8572,1.59145
14,6.58893,4,Duplicate,64.5974,11.2475
17,6.58893,4,Duplicate,197.052,15.5087
17,6.58893,4,Duplicate,197.052,15.5087
18,6.58893,4,Duplicate,318.024,0.964929
20,6.58893,4,Duplicate,230.187,9.99965
25,6.58893,4,Duplicate,248.383,16.9199
25,6.58893,4,Suppressed,248.383,16.9199
33,6.58893,4,Duplicate,48.5458,11.7593
39,6.58893,4,Duplicate,290.665,4.99367
19,6.59207,4,Broadcast,431.129,18.0779
12,6.59293,4,Received,492.78,16.5113
17,6.59293,4,Duplicate,197.052,15.5087
26,6.59293,4,Received,492.559,14.1242
37,6.59293,4,Duplicate,206.25,10.5595
13,6.59693,4,Duplicate,326.43,18.3927
25,6.59693,4,Duplicate,248.423,16.9199
23,6.60338,3,Broadcast,459.015,7.36006
6,6.60522,4,Broadcast,9.98239,16.5248
22,6.60809,3,Broadcast,355.853,10.8198
12,6.60893,4,Duplicate,492.796,16.5113
12,6.60893,3,Duplicate,492.796,16.5113
13,6.60893,4,Duplicate,326.49,18.3927
13,6.60893,4,Suppressed,326.49,18.3927
18,6.60893,4,Duplicate,318.044,0.964929
26,6.60893,4,Duplicate,492.575,14.1242
26,6.60893,3,Duplicate,492.575,14.1242
13,6.61693,3,Duplicate,326.53,18.3927
39,6.61693,4,Duplicate,290.665,4.99367
18,6.62493,3,Duplicate,318.06,0.964929
35,6.62493,3,Received,635.526,18.9621
11,6.62505,3,Broadcast,431.475,17.8762
12,6.62515,4,Broadcast,492.813,16.5113
12,6.62555,3,Broadcast,492.813,16.5113
3,6.62893,3,Duplicate,345.018,3.25044
4,6.62893,3,Duplicate,246.293,2.58953
4,6.62893,4,Duplicate,246.293,2.58953
8,6.62893,4,Duplicate,58.8972,1.59145
11,6.62893,3,Duplicate,431.475,17.8762
11,6.62893,4,Duplicate,431.475,17.8762
14,6.62893,4,Duplicate,64.6374,11.2475
15,6.62893,3,Duplicate,429.144,4.61449
15,6.62893,4,Duplicate,429.144,4.61449
18,6.62893,3,Duplicate,318.064,0.964929
18,6.62893,4,Duplicate,318.064,0.964929
19,6.62893,3,Duplicate,431.313,18.0779
19,6.62893,4,Duplicate,431.313,18.0779
20,6.62893,3,Duplicate,230.227,9.99965
20,6.62893,4,Duplicate,230.227,9.99965
22,6.62893,3,Duplicate,355.873,10.8198
25,6.62893,3,Duplicate,248.583,16.9199
25,6.62893,4,Duplicate,248.583,16.9199
28,6.62893,4,Duplicate,109.133,13.1982
39,6.62893,3,Duplicate,290.665,4.99367
39,6.62893,4,Duplicate,290.665,4.99367
