Node,Time,Name,Action,X,Y
39,2.20893,0,Duplicate,239.371,4.99367
39,2.20893,0,Duplicate,239.371,4.99367
39,2.20893,0,Suppressed,239.371,4.99367
15,2.20893,0,Received,353.412,4.61449
17,2.20893,0,Duplicate,162.278,15.5087
17,2.20893,0,Suppressed,162.278,15.5087
18,2.20893,0,Duplicate,258.685,0.964929
18,2.20893,0,Duplicate,258.685,0.964929
18,2.20893,0,Suppressed,258.685,0.964929
3,2.20893,0,Duplicate,284.132,3.25044
3,2.20893,0,Duplicate,284.132,3.25044
3,2.20893,0,Suppressed,284.132,3.25044
4,2.20893,0,Duplicate,199.579,2.58953
4,2.20893,0,Duplicate,199.579,2.58953
4,2.20893,0,Suppressed,199.579,2.58953
11,2.20893,0,Received,355.332,17.8762
12,2.20893,0,Received,402.599,16.5113
13,2.20893,0,Duplicate,252.706,18.3927
13,2.20893,0,Duplicate,252.706,18.3927
13,2.20893,0,Suppressed,252.706,18.3927
33,2.21693,0,Duplicate,39.9789,11.7593
37,2.21693,0,Duplicate,153.79,10.5595
14,2.21693,0,Duplicate,49.9886,11.2475
17,2.21693,0,Duplicate,162.278,15.5087
8,2.21693,0,Duplicate,45.2614,1.59145
9,2.21693,0,Duplicate,42.275,7.16432
19,2.22493,0,Duplicate,339.028,18.0779
19,2.22493,0,Suppressed,339.028,18.0779
2,2.22493,0,Duplicate,35.9205,8.54957
15,2.23293,0,Duplicate,353.412,4.61449
15,2.23293,0,Suppressed,353.412,4.61449
11,2.23293,0,Duplicate,355.332,17.8762
11,2.23293,0,Suppressed,355.332,17.8762
22,2.24893,0,Duplicate,289.862,10.8198
23,2.24893,0,Duplicate,378.012,7.36006
19,2.24893,0,Duplicate,339.148,18.0779
20,2.24893,0,Duplicate,186.388,9.99965
20,2.24893,0,Suppressed,186.388,9.99965
25,2.24893,0,Duplicate,188.665,16.9199
27,2.24893,0,Duplicate,264.26,2.31316
31,2.24893,0,Duplicate,372.929,5.4748
37,2.24893,0,Duplicate,153.95,10.5595
38,2.24893,0,Duplicate,364.342,2.8292
39,2.24893,0,Duplicate,239.371,4.99367
15,2.24893,0,Duplicate,353.412,4.61449
17,2.24893,0,Duplicate,162.278,15.5087
3,2.24893,0,Duplicate,284.132,3.25044
4,2.24893,0,Duplicate,199.619,2.58953
11,2.24893,0,Duplicate,355.332,17.8762
13,2.24893,0,Duplicate,252.906,18.3927
23,2.25641,0,Broadcast,378.012,7.36006
26,2.25693,0,Duplicate,402.464,14.1242
36,2.25693,0,Duplicate,114.193,7.88655
12,2.25693,0,Duplicate,402.647,16.5113
29,2.26493,0,Duplicate,98.1469,3.07553
26,2.26654,0,Broadcast,402.474,14.1242
28,2.27293,0,Duplicate,86.6884,13.1982
22,2.28893,0,Duplicate,289.902,10.8198
22,2.28893,0,Suppressed,289.902,10.8198
22,2.28893,0,Duplicate,289.902,10.8198
19,2.28893,0,Duplicate,339.348,18.0779
19,2.28893,0,Duplicate,339.348,18.0779
27,2.28893,0,Duplicate,264.26,2.31316
31,2.28893,0,Duplicate,373.129,5.4748
31,2.28893,0,Suppressed,373.129,5.4748
31,2.28893,0,Duplicate,373.129,5.4748
38,2.28893,0,Duplicate,364.382,2.8292
38,2.28893,0,Suppressed,364.382,2.8292
38,2.28893,0,Duplicate,364.382,2.8292
15,2.28893,0,Duplicate,353.412,4.61449
15,2.28893,0,Duplicate,353.412,4.61449
3,2.28893,0,Duplicate,284.132,3.25044
11,2.28893,0,Duplicate,355.332,17.8762
11,2.28893,0,Duplicate,355.332,17.8762
12,2.28893,0,Duplicate,402.679,16.5113
12,2.28893,0,Duplicate,402.679,16.5113
27,2.29693,0,Duplicate,264.26,2.31316
35,2.29693,0,Received,523.374,18.9621
35,2.29693,0,Duplicate,523.374,18.9621
39,2.29693,0,Duplicate,239.371,4.99367
18,2.29693,0,Duplicate,258.773,0.964929
18,2.29693,0,Duplicate,258.773,0.964929
3,2.29693,0,Duplicate,284.132,3.25044
13,2.29693,0,Duplicate,253.146,18.3927
13,2.29693,0,Duplicate,253.146,18.3927
39,2.30493,0,Duplicate,239.371,4.99367
7,2.30493,0,Received,563.18,7.16773
10,2.30493,0,Received,561.396,11.3962
24,2.31293,0,Received,576.769,13.7098
16,2.31293,0,Received,571.357,1.10001
7,2.33047,0,Broadcast,563.307,7.16773
21,2.36893,0,Received,623.044,12.1135
24,2.36893,0,Duplicate,576.825,13.7098
32,2.36893,0,Received,597.864,6.22714
34,2.36893,0,Received,622.871,4.62041
35,2.36893,0,Duplicate,523.374,18.9621
35,2.36893,0,Suppressed,523.374,18.9621
16,2.36893,0,Duplicate,571.413,1.10001
5,2.36893,0,Received,667.053,1.30709
10,2.36893,0,Duplicate,561.46,11.3962
10,2.36893,0,Suppressed,561.46,11.3962
12,2.37568,0,Broadcast,402.765,16.5113
30,2.37693,0,Received,683.162,8.51614
40,2.37693,0,Received,700,10
40,2.37693,0,Broadcast,700,10
26,2.38493,0,Duplicate,402.592,14.1242
26,2.38493,0,Suppressed,402.592,14.1242
12,2.38493,0,Duplicate,402.775,16.5113
12,2.38493,0,Suppressed,402.775,16.5113
22,2.40893,0,Duplicate,290.022,10.8198
23,2.40893,0,Duplicate,378.012,7.36006
23,2.40893,0,Suppressed,378.012,7.36006
19,2.40893,0,Duplicate,339.948,18.0779
26,2.40893,0,Duplicate,402.616,14.1242
31,2.40893,0,Duplicate,373.729,5.4748
35,2.40893,0,Duplicate,523.374,18.9621
38,2.40893,0,Duplicate,364.502,2.8292
15,2.40893,0,Duplicate,353.412,4.61449
3,2.40893,0,Duplicate,284.132,3.25044
11,2.40893,0,Duplicate,355.332,17.8762
16,2.41262,0,Broadcast,571.457,1.10001
27,2.41693,0,Duplicate,264.26,2.31316
18,2.41693,0,Duplicate,258.893,0.964929
13,2.41693,0,Duplicate,253.746,18.3927
39,2.42493,0,Duplicate,239.371,4.99367
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
28,3.04893,1,Received,87.4644,13.1982
29,3.04893,1,Received,98.1469,3.07553
33,3.04893,1,Received,39.9789,11.7593
36,3.04893,1,Received,114.985,7.88655
14,3.04893,1,Received,50.8206,11.2475
2,3.04893,1,Received,36.7445,8.54957
6,3.04893,1,Received,5.83012,16.5248
8,3.04893,1,Received,46.0934,1.59145
9,3.04893,1,Received,42.275,7.16432
37,3.05693,1,Received,157.99,10.5595
17,3.05693,1,Received,162.278,15.5087
28,3.082,1,Broadcast,87.4975,13.1982
2,3.09229,1,Broadcast,36.7879,8.54957
6,3.10736,1,Broadcast,5.88855,16.5248
33,3.10861,1,Broadcast,39.9789,11.7593
37,3.11344,1,Broadcast,158.273,10.5595
36,3.11721,1,Broadcast,115.053,7.88655
20,3.12893,1,Received,187.268,9.99965
20,3.12893,1,Duplicate,187.268,9.99965
25,3.12893,1,Received,193.065,16.9199
25,3.12893,1,Duplicate,193.065,16.9199
27,3.12893,1,Received,264.26,2.31316
29,3.12893,1,Duplicate,98.1469,3.07553
36,3.12893,1,Duplicate,115.065,7.88655
39,3.12893,1,Received,239.371,4.99367
14,3.12893,1,Duplicate,50.9006,11.2475
18,3.12893,1,Received,259.605,0.964929
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
4,3.12893,1,Received,200.499,2.58953
4,3.12893,1,Duplicate,200.499,2.58953
8,3.12893,1,Duplicate,46.1734,1.59145
9,3.12893,1,Duplicate,42.275,7.16432
13,3.12893,1,Received,257.306,18.3927
22,3.13693,1,Received,290.75,10.8198
1,3.13693,1,Duplicate,15.6846,10
3,3.13693,1,Received,284.132,3.25044
14,3.14069,1,Broadcast,50.9124,11.2475
20,3.14493,1,Duplicate,187.284,9.99965
25,3.14493,1,Duplicate,193.145,16.9199
17,3.14493,1,Duplicate,162.278,15.5087
4,3.14493,1,Duplicate,200.515,2.58953
17,3.15389,1,Broadcast,162.278,15.5087
22,3.16733,1,Broadcast,290.78,10.8198
25,3.16797,1,Broadcast,193.26,16.9199
20,3.16893,1,Duplicate,187.308,9.99965
20,3.16893,1,Duplicate,187.308,9.99965
25,3.16893,1,Duplicate,193.265,16.9199
25,3.16893,1,Duplicate,193.265,16.9199
27,3.16893,1,Duplicate,264.26,2.31316
39,3.16893,1,Duplicate,239.371,4.99367
18,3.16893,1,Duplicate,259.645,0.964929
1,3.16893,1,Duplicate,15.8446,10
1,3.16893,1,Duplicate,15.8446,10
4,3.16893,1,Duplicate,200.539,2.58953
4,3.16893,1,Duplicate,200.539,2.58953
6,3.16893,1,Duplicate,5.95012,16.5248
6,3.16893,1,Suppressed,5.95012,16.5248
6,3.16893,1,Duplicate,5.95012,16.5248
13,3.16893,1,Duplicate,257.506,18.3927
20,3.17293,1,Duplicate,187.312,9.99965
22,3.17693,1,Duplicate,290.79,10.8198
27,3.17693,1,Duplicate,264.26,2.31316
39,3.17693,1,Duplicate,239.371,4.99367
18,3.17693,1,Duplicate,259.653,0.964929
3,3.17693,1,Duplicate,284.132,3.25044
13,3.17693,1,Duplicate,257.546,18.3927
9,3.18922,1,Broadcast,42.275,7.16432
22,3.19293,1,Duplicate,290.806,10.8198
3,3.19293,1,Duplicate,284.132,3.25044
29,3.19799,1,Broadcast,98.1469,3.07553
23,3.20893,1,Received,378.012,7.36006
28,3.20893,1,Duplicate,87.6244,13.1982
28,3.20893,1,Suppressed,87.6244,13.1982
29,3.20893,1,Duplicate,98.1469,3.07553
29,3.20893,1,Suppressed,98.1469,3.07553
31,3.20893,1,Received,377.729,5.4748
36,3.20893,1,Duplicate,115.145,7.88655
36,3.20893,1,Suppressed,115.145,7.88655
37,3.20893,1,Duplicate,158.75,10.5595
37,3.20893,1,Suppressed,158.75,10.5595
38,3.20893,1,Received,365.302,2.8292
15,3.20893,1,Received,353.412,4.61449
17,3.20893,1,Duplicate,162.278,15.5087
17,3.20893,1,Suppressed,162.278,15.5087
1,3.20893,1,Duplicate,16.0446,10
6,3.20893,1,Duplicate,5.99012,16.5248
11,3.20893,1,Received,355.332,17.8762
4,3.21293,1,Broadcast,200.583,2.58953
20,3.21693,1,Duplicate,187.356,9.99965
37,3.21693,1,Duplicate,158.79,10.5595
14,3.21693,1,Duplicate,50.9886,11.2475
14,3.21693,1,Suppressed,50.9886,11.2475
17,3.21693,1,Duplicate,162.278,15.5087
8,3.21693,1,Duplicate,46.2614,1.59145
8,3.21693,1,Suppressed,46.2614,1.59145
33,3.22493,1,Duplicate,39.9789,11.7593
33,3.22493,1,Suppressed,39.9789,11.7593
2,3.22493,1,Duplicate,36.9205,8.54957
2,3.22493,1,Suppressed,36.9205,8.54957
29,3.22893,1,Duplicate,98.1469,3.07553
29,3.22893,1,Duplicate,98.1469,3.07553
29,3.22893,1,Duplicate,98.1469,3.07553
29,3.22893,1,Duplicate,98.1469,3.07553
36,3.22893,1,Duplicate,115.165,7.88655
36,3.22893,1,Duplicate,115.165,7.88655
36,3.22893,1,Duplicate,115.165,7.88655
36,3.22893,1,Duplicate,115.165,7.88655
14,3.22893,1,Duplicate,51.0006,11.2475
14,3.22893,1,Duplicate,51.0006,11.2475
14,3.22893,1,Duplicate,51.0006,11.2475
14,3.22893,1,Duplicate,51.0006,11.2475
17,3.22893,1,Duplicate,162.278,15.5087
17,3.22893,1,Duplicate,162.278,15.5087
8,3.22893,1,Duplicate,46.2734,1.59145
8,3.22893,1,Duplicate,46.2734,1.59145
8,3.22893,1,Duplicate,46.2734,1.59145
8,3.22893,1,Duplicate,46.2734,1.59145
9,3.22893,1,Duplicate,42.275,7.16432
9,3.22893,1,Duplicate,42.275,7.16432
9,3.22893,1,Suppressed,42.275,7.16432
9,3.22893,1,Duplicate,42.275,7.16432
9,3.22893,1,Duplicate,42.275,7.16432
20,3.23693,1,Duplicate,187.376,9.99965
17,3.23693,1,Duplicate,162.278,15.5087
17,3.23693,1,Duplicate,162.278,15.5087
25,3.24493,1,Duplicate,193.645,16.9199
39,3.24493,1,Duplicate,239.371,4.99367
4,3.24493,1,Duplicate,200.615,2.58953
20,3.24893,1,Duplicate,187.388,9.99965
25,3.24893,1,Duplicate,193.665,16.9199
28,3.24893,1,Duplicate,87.6644,13.1982
36,3.24893,1,Duplicate,115.185,7.88655
37,3.24893,1,Duplicate,158.95,10.5595
17,3.24893,1,Duplicate,162.278,15.5087
27,3.25033,1,Broadcast,264.26,2.31316
13,3.25293,1,Duplicate,257.926,18.3927
3,3.25556,1,Broadcast,284.132,3.25044
39,3.25693,1,Duplicate,239.371,4.99367
14,3.25693,1,Duplicate,51.0286,11.2475
13,3.25854,1,Broadcast,257.954,18.3927
18,3.26249,1,Broadcast,259.738,0.964929
33,3.26493,1,Duplicate,39.9789,11.7593
18,3.26493,1,Duplicate,259.741,0.964929
8,3.26493,1,Duplicate,46.3094,1.59145
9,3.26493,1,Duplicate,42.275,7.16432
13,3.26493,1,Duplicate,257.986,18.3927
28,3.26893,1,Duplicate,87.6844,13.1982
28,3.26893,1,Duplicate,87.6844,13.1982
28,3.26893,1,Duplicate,87.6844,13.1982
29,3.26893,1,Duplicate,98.1469,3.07553
29,3.26893,1,Duplicate,98.1469,3.07553
29,3.26893,1,Duplicate,98.1469,3.07553
33,3.26893,1,Duplicate,39.9789,11.7593
33,3.26893,1,Duplicate,39.9789,11.7593
37,3.26893,1,Duplicate,159.05,10.5595
37,3.26893,1,Duplicate,159.05,10.5595
37,3.26893,1,Duplicate,159.05,10.5595
2,3.26893,1,Duplicate,36.9645,8.54957
2,3.26893,1,Duplicate,36.9645,8.54957
8,3.26893,1,Duplicate,46.3134,1.59145
8,3.26893,1,Duplicate,46.3134,1.59145
9,3.26893,1,Duplicate,42.275,7.16432
9,3.26893,1,Duplicate,42.275,7.16432
2,3.27293,1,Duplicate,36.9685,8.54957
39,3.27509,1,Broadcast,239.371,4.99367
15,3.27628,1,Broadcast,353.412,4.61449
20,3.27693,1,Duplicate,187.416,9.99965
25,3.27693,1,Duplicate,193.805,16.9199
33,3.27693,1,Duplicate,39.9789,11.7593
1,3.27693,1,Duplicate,16.3846,10
2,3.27693,1,Duplicate,36.9725,8.54957
4,3.27693,1,Duplicate,200.647,2.58953
8,3.27693,1,Duplicate,46.3214,1.59145
9,3.27693,1,Duplicate,42.275,7.16432
6,3.28493,1,Duplicate,6.06612,16.5248
23,3.28893,1,Duplicate,378.012,7.36006
23,3.28893,1,Duplicate,378.012,7.36006
31,3.28893,1,Duplicate,378.129,5.4748
31,3.28893,1,Duplicate,378.129,5.4748
37,3.28893,1,Duplicate,159.15,10.5595
37,3.28893,1,Duplicate,159.15,10.5595
37,3.28893,1,Duplicate,159.15,10.5595
38,3.28893,1,Duplicate,365.382,2.8292
38,3.28893,1,Duplicate,365.382,2.8292
38,3.28893,1,Duplicate,365.382,2.8292
15,3.28893,1,Duplicate,353.412,4.61449
15,3.28893,1,Duplicate,353.412,4.61449
15,3.28893,1,Duplicate,353.412,4.61449
17,3.28893,1,Duplicate,162.278,15.5087
17,3.28893,1,Duplicate,162.278,15.5087
17,3.28893,1,Duplicate,162.278,15.5087
11,3.28893,1,Duplicate,355.332,17.8762
11,3.28893,1,Duplicate,355.332,17.8762
11,3.28893,1,Duplicate,355.332,17.8762
23,3.29693,1,Duplicate,378.012,7.36006
29,3.29693,1,Duplicate,98.1469,3.07553
31,3.29693,1,Duplicate,378.169,5.4748
36,3.29693,1,Duplicate,115.233,7.88655
36,3.29693,1,Duplicate,115.233,7.88655
36,3.29693,1,Duplicate,115.233,7.88655
28,3.30493,1,Duplicate,87.7204,13.1982
29,3.30493,1,Duplicate,98.1469,3.07553
19,3.30893,1,Received,344.448,18.0779
20,3.30893,1,Duplicate,187.448,9.99965
20,3.30893,1,Suppressed,187.448,9.99965
20,3.30893,1,Duplicate,187.448,9.99965
26,3.30893,1,Received,403.516,14.1242
27,3.30893,1,Duplicate,264.26,2.31316
27,3.30893,1,Suppressed,264.26,2.31316
27,3.30893,1,Duplicate,264.26,2.31316
28,3.30893,1,Duplicate,87.7244,13.1982
29,3.30893,1,Duplicate,98.1469,3.07553
33,3.30893,1,Duplicate,39.9789,11.7593
36,3.30893,1,Duplicate,115.245,7.88655
37,3.30893,1,Duplicate,159.25,10.5595
39,3.30893,1,Duplicate,239.371,4.99367
39,3.30893,1,Suppressed,239.371,4.99367
39,3.30893,1,Duplicate,239.371,4.99367
14,3.30893,1,Duplicate,51.0806,11.2475
18,3.30893,1,Duplicate,259.785,0.964929
18,3.30893,1,Suppressed,259.785,0.964929
18,3.30893,1,Duplicate,259.785,0.964929
2,3.30893,1,Duplicate,37.0045,8.54957
3,3.30893,1,Duplicate,284.132,3.25044
3,3.30893,1,Suppressed,284.132,3.25044
3,3.30893,1,Duplicate,284.132,3.25044
4,3.30893,1,Duplicate,200.679,2.58953
4,3.30893,1,Suppressed,200.679,2.58953
4,3.30893,1,Duplicate,200.679,2.58953
8,3.30893,1,Duplicate,46.3534,1.59145
12,3.30893,1,Received,403.699,16.5113
13,3.30893,1,Duplicate,258.206,18.3927
13,3.30893,1,Suppressed,258.206,18.3927
13,3.30893,1,Duplicate,258.206,18.3927
17,3.31693,1,Duplicate,162.278,15.5087
19,3.32493,1,Duplicate,344.528,18.0779
19,3.32493,1,Suppressed,344.528,18.0779
15,3.32493,1,Duplicate,353.412,4.61449
15,3.32493,1,Suppressed,353.412,4.61449
4,3.32493,1,Duplicate,200.695,2.58953
11,3.32493,1,Duplicate,355.332,17.8762
11,3.32493,1,Suppressed,355.332,17.8762
22,3.32893,1,Duplicate,290.942,10.8198
22,3.32893,1,Suppressed,290.942,10.8198
19,3.32893,1,Duplicate,344.548,18.0779
27,3.32893,1,Duplicate,264.26,2.31316
39,3.32893,1,Duplicate,239.371,4.99367
18,3.32893,1,Duplicate,259.805,0.964929
3,3.32893,1,Duplicate,284.132,3.25044
13,3.32893,1,Duplicate,258.306,18.3927
38,3.33293,1,Duplicate,365.426,2.8292
38,3.33293,1,Suppressed,365.426,2.8292
20,3.34493,1,Duplicate,187.484,9.99965
25,3.34493,1,Duplicate,194.145,16.9199
25,3.34493,1,Suppressed,194.145,16.9199
4,3.34493,1,Duplicate,200.715,2.58953
22,3.34893,1,Duplicate,290.962,10.8198
20,3.34893,1,Duplicate,187.488,9.99965
25,3.34893,1,Duplicate,194.165,16.9199
27,3.34893,1,Duplicate,264.26,2.31316
28,3.34893,1,Duplicate,87.7644,13.1982
33,3.34893,1,Duplicate,39.9789,11.7593
36,3.34893,1,Duplicate,115.285,7.88655
37,3.34893,1,Duplicate,159.45,10.5595
39,3.34893,1,Duplicate,239.371,4.99367
14,3.34893,1,Duplicate,51.1206,11.2475
17,3.34893,1,Duplicate,162.278,15.5087
18,3.34893,1,Duplicate,259.825,0.964929
1,3.34893,1,Duplicate,16.7446,10
2,3.34893,1,Duplicate,37.0445,8.54957
3,3.34893,1,Duplicate,284.132,3.25044
6,3.34893,1,Duplicate,6.13012,16.5248
8,3.34893,1,Duplicate,46.3934,1.59145
9,3.34893,1,Duplicate,42.275,7.16432
13,3.34893,1,Duplicate,258.406,18.3927
19,3.35693,1,Duplicate,344.688,18.0779
15,3.36493,1,Duplicate,353.412,4.61449
11,3.36493,1,Duplicate,355.332,17.8762
26,3.36951,1,Broadcast,403.577,14.1242
23,3.37186,1,Broadcast,378.012,7.36006
27,3.37293,1,Duplicate,264.26,2.31316
38,3.37293,1,Duplicate,365.466,2.8292
22,3.38893,1,Duplicate,291.002,10.8198
22,3.38893,1,Duplicate,291.002,10.8198
22,3.38893,1,Duplicate,291.002,10.8198
22,3.38893,1,Duplicate,291.002,10.8198
22,3.38893,1,Duplicate,291.002,10.8198
23,3.38893,1,Duplicate,378.012,7.36006
19,3.38893,1,Duplicate,344.848,18.0779
19,3.38893,1,Duplicate,344.848,18.0779
19,3.38893,1,Duplicate,344.848,18.0779
19,3.38893,1,Duplicate,344.848,18.0779
20,3.38893,1,Duplicate,187.528,9.99965
20,3.38893,1,Duplicate,187.528,9.99965
20,3.38893,1,Duplicate,187.528,9.99965
20,3.38893,1,Duplicate,187.528,9.99965
20,3.38893,1,Duplicate,187.528,9.99965
25,3.38893,1,Duplicate,194.365,16.9199
25,3.38893,1,Duplicate,194.365,16.9199
25,3.38893,1,Duplicate,194.365,16.9199
25,3.38893,1,Duplicate,194.365,16.9199
25,3.38893,1,Duplicate,194.365,16.9199
31,3.38893,1,Duplicate,378.629,5.4748
37,3.38893,1,Duplicate,159.65,10.5595
38,3.38893,1,Duplicate,365.482,2.8292
15,3.38893,1,Duplicate,353.412,4.61449
17,3.38893,1,Duplicate,162.278,15.5087
4,3.38893,1,Duplicate,200.759,2.58953
4,3.38893,1,Duplicate,200.759,2.58953
4,3.38893,1,Duplicate,200.759,2.58953
4,3.38893,1,Duplicate,200.759,2.58953
4,3.38893,1,Duplicate,200.759,2.58953
11,3.38893,1,Duplicate,355.332,17.8762
19,3.39693,1,Duplicate,344.888,18.0779
26,3.39693,1,Duplicate,403.604,14.1242
26,3.39693,1,Duplicate,403.604,14.1242
26,3.39693,1,Duplicate,403.604,14.1242
26,3.39693,1,Duplicate,403.604,14.1242
15,3.39693,1,Duplicate,353.412,4.61449
17,3.39693,1,Duplicate,162.278,15.5087
11,3.39693,1,Duplicate,355.332,17.8762
12,3.39693,1,Duplicate,403.787,16.5113
12,3.39693,1,Duplicate,403.787,16.5113
12,3.39693,1,Duplicate,403.787,16.5113
31,3.4044,1,Broadcast,378.707,5.4748
29,3.40493,1,Duplicate,98.1469,3.07553
36,3.40493,1,Duplicate,115.341,7.88655
37,3.40493,1,Duplicate,159.73,10.5595
38,3.40493,1,Duplicate,365.498,2.8292
12,3.40493,1,Duplicate,403.795,16.5113
22,3.40893,1,Duplicate,291.022,10.8198
19,3.40893,1,Duplicate,344.948,18.0779
27,3.40893,1,Duplicate,264.26,2.31316
31,3.40893,1,Duplicate,378.729,5.4748
31,3.40893,1,Suppressed,378.729,5.4748
35,3.40893,1,Received,523.374,18.9621
38,3.40893,1,Duplicate,365.502,2.8292
15,3.40893,1,Duplicate,353.412,4.61449
18,3.40893,1,Duplicate,259.885,0.964929
3,3.40893,1,Duplicate,284.132,3.25044
11,3.40893,1,Duplicate,355.332,17.8762
23,3.41293,1,Duplicate,378.012,7.36006
28,3.41293,1,Duplicate,87.8284,13.1982
28,3.41293,1,Duplicate,87.8284,13.1982
29,3.41293,1,Duplicate,98.1469,3.07553
31,3.41293,1,Duplicate,378.749,5.4748
39,3.41693,1,Duplicate,239.371,4.99367
13,3.41693,1,Duplicate,258.746,18.3927
10,3.42493,1,Received,562.516,11.3962
12,3.4269,1,Broadcast,403.817,16.5113
23,3.42893,1,Duplicate,378.012,7.36006
26,3.42893,1,Duplicate,403.636,14.1242
31,3.42893,1,Duplicate,378.829,5.4748
38,3.42893,1,Duplicate,365.522,2.8292
11,3.42893,1,Duplicate,355.332,17.8762
12,3.42893,1,Duplicate,403.819,16.5113
7,3.43293,1,Received,568.82,7.16773
35,3.44493,1,Duplicate,523.374,18.9621
22,3.44893,1,Duplicate,291.062,10.8198
23,3.44893,1,Duplicate,378.012,7.36006
23,3.44893,1,Suppressed,378.012,7.36006
19,3.44893,1,Duplicate,345.148,18.0779
27,3.44893,1,Duplicate,264.26,2.31316
38,3.44893,1,Duplicate,365.542,2.8292
15,3.44893,1,Duplicate,353.412,4.61449
18,3.44893,1,Duplicate,259.925,0.964929
3,3.44893,1,Duplicate,284.132,3.25044
11,3.44893,1,Duplicate,355.332,17.8762
13,3.44893,1,Duplicate,258.906,18.3927
35,3.45693,1,Duplicate,523.374,18.9621
35,3.45693,1,Duplicate,523.374,18.9621
39,3.45693,1,Duplicate,239.371,4.99367
10,3.45742,1,Broadcast,562.549,11.3962
21,3.48893,1,Received,623.044,12.1135
24,3.48893,1,Received,577.945,13.7098
32,3.48893,1,Received,598.984,6.22714
34,3.48893,1,Received,623.991,4.62041
35,3.48893,1,Duplicate,523.374,18.9621
35,3.48893,1,Suppressed,523.374,18.9621
5,3.48893,1,Received,667.053,1.30709
